game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,1,top,Z. Wasserlau struck out looking.,1,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,1,top,J. Lawson singled to center field.,2,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,1,top,M. Sicoli grounded into double play 2b to 1b3a J. Lawson out on the play.,3,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,A. Knapp singled to center field.,4,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,J. Garcia hit by pitch3a A. Knapp advanced to second.,5,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,A. Knapp stole third.,6,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,"N. Brunswick singled, advanced to second on a throwing error by 3b, RBI, advanced to third3a J. Garcia scored3a A. Knapp scored.",7,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,"A. Pendleton singled to center field, RBI3a N. Brunswick scored.",8,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,R. Uhls singled through the left side3a A. Pendleton advanced to second.,9,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,"C. Edmonds doubled to left field, RBI3a R. Uhls advanced to third3a A. Pendleton scored, unearned.",10,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,"C. Spikes grounded out to 3b, RBI3a R. Uhls scored.",11,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,G. Lang grounded out to 2b3a C. Edmonds advanced to third.,12,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,J. Farley hit by pitch.,13,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,J. Farley stole second.,14,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,1,bot,A. Knapp struck out swinging.,15,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,2,top,J. Halloran flied out to cf.,16,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,2,top,"A. Conley homered to right field, RBI.",17,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,2,top,B. Dincman grounded out to 3b.,18,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,2,top,J. Wronski flied out to cf.,19,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,J. Garcia singled to left field.,20,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,N. Brunswick reached first on a throwing error by ss3a J. Garcia advanced to second.,21,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,A. Pendleton lined out to ss.,22,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,"R. Uhls doubled to right center, 2 RBI3a N. Brunswick scored, unearned3a J. Garcia scored.",23,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,C. Edmonds grounded out to ss3a R. Uhls advanced to third.,24,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,C. Spikes walked.,25,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,C. Spikes stole second.,26,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,2,bot,G. Lang struck out swinging.,27,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,Z. Hanson hit by pitch.,28,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,N. Sullo reached on a fielder's choice3a Z. Hanson out at second 3b to 2b.,29,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,Z. Wasserlau singled through the left side3a N. Sullo advanced to second.,30,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,J. Lawson struck out swinging.,31,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,M. Sicoli walked3a Z. Wasserlau advanced to second3a N. Sullo advanced to third.,32,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,"J. Halloran homered to center field, 4 RBI3a M. Sicoli scored3a Z. Wasserlau scored3a N. Sullo scored.",33,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,3,top,A. Conley flied out to cf.,34,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,J. Farley singled to right field.,35,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,"J. Farley out at first p to 1b, picked off.",36,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,A. Knapp struck out swinging.,37,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,J. Garcia singled to right field.,38,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,J. Garcia stole second.,39,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,"N. Brunswick tripled to right field, RBI3a J. Garcia scored.",40,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,"A. Pendleton singled to right field, RBI3a N. Brunswick scored.",41,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,3,bot,R. Uhls popped up to 2b.,42,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,B. Dincman doubled to left center.,43,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,J. Wronski singled to left field3a B. Dincman advanced to third.,44,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,"Z. Hanson doubled to right field, RBI3a J. Wronski advanced to third3a B. Dincman scored.",45,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,"N. Sullo struck out swinging, out at first c to 1b.",46,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,"Z. Wasserlau singled, advanced to second on the throw, RBI3a Z. Hanson advanced to third3a J. Wronski scored.",47,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,"J. Lawson doubled to right field, 2 RBI3a Z. Wasserlau scored3a Z. Hanson scored.",48,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,B. Greene to p for J. Collett.,49,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,M. Sicoli flied out to rf.,50,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,4,top,J. Halloran lined out to ss.,51,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,J. Rattigan to p for R. Reynolds.,52,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,C. Edmonds singled to center field.,53,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,C. Spikes singled up the middle3a C. Edmonds advanced to second.,54,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,C. Spikes advanced to second3a C. Edmonds advanced to third on a wild pitch.,55,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,"G. Lang reached first on a fielding error by ss, RBI3a C. Spikes advanced to third3a C. Edmonds scored.",56,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,G. Lang stole second.,57,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,J. Farley flied out to rf.,58,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,A. Knapp hit by pitch.,59,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,4,bot,J. Garcia grounded into double play 3b to 1b3a G. Lang out on the play.,60,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,A. Conley hit by pitch.,61,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,B. Dincman singled through the left side3a A. Conley advanced to second.,62,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,J. Wronski popped up to p.,63,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,"Z. Hanson singled to right field, RBI3a B. Dincman advanced to second, advanced to third on the throw3a A. Conley scored.",64,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,A. Armstrong pinch hit for N. Sullo.,65,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,"Z. Hanson stole second, advanced to third on a throwing error by c3a B. Dincman scored on the error.",66,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,A. Armstrong hit by pitch.,67,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,M. Smallwood pinch ran for A. Armstrong.,68,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,"Z. Wasserlau doubled to center field, 2 RBI3a M. Smallwood scored3a Z. Hanson scored.",69,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,J. Lawson flied out to cf.,70,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597276,5,top,M. Sicoli flied out to rf.,71,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,M. Smallwood to lf.,72,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,N. Brunswick hit by pitch.,73,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,A. Pendleton walked3a N. Brunswick advanced to second.,74,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,"R. Uhls homered to right field, 3 RBI3a A. Pendleton scored3a N. Brunswick scored.",75,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,C. Edmonds grounded out to p.,76,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,C. Spikes hit by pitch.,77,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,C. Spikes stole second.,78,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,G. Lang walked3a C. Spikes advanced to third on a wild pitch.,79,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,"J. Farley grounded out to ss, RBI3a G. Lang advanced to second3a C. Spikes scored.",80,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,A. Knapp walked.,81,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
6339614,597276,Emory Eagles,597100,Berry Vikings,597100,5,bot,A. Knapp stole second3a G. Lang stole third.,82,2025-02-08T00:00:00-05:00,"William R. Bowdoin (Rome, GA)",125,MBA
