game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,1,top,N. Bowie flied out to lf.,1,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,1,top,L. Lacey flied out to rf.,2,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,1,top,C. Helms hit by pitch.,3,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,1,top,C. Helms stole second.,4,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,1,top,C. Newsom struck out swinging.,5,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,1,bot,Marsic flied out to cf.,6,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,1,bot,Van Atten struck out looking.,7,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,1,bot,Morris popped up to 2b to right field.,8,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,H. Griffith singled to center field.,9,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,S. Martinez struck out swinging.,10,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,H. Griffith stole second.,11,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,K. Smith walked.,12,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,T. Kirkbride hit by pitch3a K. Smith advanced to second3a H. Griffith advanced to third.,13,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,T. Kirkbride advanced to second3a K. Smith advanced to third3a H. Griffith scored on a wild pitch.,14,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,C. Resetich struck out looking.,15,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,2,top,N. Bowie flied out to cf.,16,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,2,bot,Schaefer struck out looking.,17,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,2,bot,Bennett flied out to rf.,18,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,2,bot,Dickinson grounded out to 3b.,19,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,3,top,L. Lacey walked.,20,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,3,top,C. Helms reached on a fielder's choice3a L. Lacey out at second ss to 2b.,21,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,3,top,C. Newsom struck out looking.,22,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,3,top,H. Griffith out on batter's interference.,23,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,3,bot,Shafer struck out looking.,24,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,3,bot,McAuliff struck out swinging.,25,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,3,bot,Tisdell singled up the middle.,26,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,3,bot,Marsic flied out to cf to left center.,27,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,S. Martinez struck out swinging.,28,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,K. Smith singled to center field.,29,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,T. Kirkbride singled to center field3a K. Smith advanced to second.,30,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,C. Resetich flied out to lf.,31,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,"N. Bowie singled to right field, RBI3a T. Kirkbride advanced to third, scored on a throwing error by rf, unearned3a K. Smith scored.",32,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,N. Bowie stole second.,33,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,L. Lacey singled to shortstop3a N. Bowie advanced to third.,34,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,C. Helms walked3a L. Lacey advanced to second.,35,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,"C. Newsom singled up the middle, 2 RBI3a C. Helms advanced to second3a L. Lacey scored3a N. Bowie scored.",36,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596730,4,top,H. Griffith reached on a fielder's choice3a C. Newsom advanced to second3a C. Helms out at third ss to 3b.,37,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,4,bot,Van Atten walked.,38,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
6346493,596730,Harding Bisons,596841,Okla. Baptist Bison,596841,4,bot,Morris popped up to ss.,39,2025-04-11T00:00:00-04:00,"Bison Field at Ford Park (Shawnee, OK)",105,MBA,2025
