game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Clay Conn flied out to rf (1-1).,1,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Sessing struck out swinging (1-2).,2,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Paniagua grounded out to ss (1-2).,3,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,SHEDLOCK walked (3-0).,4,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,SHEDLOCK advanced to second on a passed ball.,5,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,HALL singled through the left side (3-2)3a SHEDLOCK advanced to third.,6,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,VANNESTE hit by pitch (0-0)3a HALL advanced to second.,7,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,"RUIZ flied out to lf, SF, RBI (0-0)3a HALL advanced to third3a SHEDLOCK scored.",8,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,HINOJOSA grounded into double play 3b to 2b to 1b (1-0)3a VANNESTE out on the play.,9,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Zach Barnao hit by pitch (1-2).,10,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Fullerton struck out swinging (2-2).,11,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Garrett Rede reached on a fielder's choice (2-2)3a Zach Barnao out at second ss to 2b.,12,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Jack Moulin struck out swinging (1-2).,13,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,MEJIA grounded out to p (3-1).,14,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,"DOMINGUEZ homered to right center, RBI (1-2).",15,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,"RODRIGUEZ, T grounded out to 3b (0-0).",16,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,FREGOSO struck out swinging (1-2).,17,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,3,top,CJ Difiglia grounded out to ss (0-2).,18,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,3,top,Peter Goldy struck out swinging (2-2).,19,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,3,top,Clay Conn struck out swinging (1-2).,20,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,3,bot,SHEDLOCK singled up the middle (1-2).,21,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,3,bot,"HALL grounded out to p, SAC, bunt (0-0)3a SHEDLOCK advanced to second.",22,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,3,bot,VANNESTE struck out looking (2-2).,23,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,3,bot,RUIZ grounded out to 2b (0-0).,24,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,4,top,Sessing popped up to 1b (0-0).,25,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,4,top,Paniagua flied out to rf (0-2).,26,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,4,top,Zach Barnao struck out swinging (1-2).,27,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,4,bot,HINOJOSA walked (3-0).,28,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,4,bot,MEJIA walked (3-2)3a HINOJOSA advanced to second.,29,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,4,bot,DOMINGUEZ struck out swinging (0-2).,30,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,4,bot,"RODRIGUEZ, T struck out swinging (2-2).",31,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,4,bot,FREGOSO struck out looking (2-2).,32,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,Fullerton grounded out to p (1-1).,33,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,Garrett Rede popped up to 2b (1-2).,34,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,Jack Moulin hit by pitch (0-2).,35,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,"CJ Difiglia singled through the right side (1-1)3a Jack Moulin advanced to second, advanced to third on an error by rf.",36,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,"CJ Difiglia advanced to second3a Jack Moulin scored on a wild pitch, unearned.",37,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,Peter Goldy hit by pitch (3-2).,38,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,5,top,Clay Conn flied out to cf (0-0).,39,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,SHEDLOCK walked (3-2).,40,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,HALL walked (3-1)3a SHEDLOCK advanced to second.,41,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,Wilson to p for Zsidisin.,42,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,VANNESTE flied out to cf (0-0)3a SHEDLOCK advanced to third.,43,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,RUIZ walked (3-2)3a HALL advanced to second.,44,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,"HINOJOSA hit by pitch, RBI (2-0)3a RUIZ advanced to second3a HALL advanced to third3a SHEDLOCK scored.",45,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,"MEJIA singled to center field, RBI (3-2)3a HINOJOSA advanced to second3a RUIZ advanced to third3a HALL scored.",46,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,"DOMINGUEZ grounded out to 1b unassisted, RBI (2-1)3a MEJIA advanced to second3a HINOJOSA advanced to third3a RUIZ scored.",47,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,5,bot,"RODRIGUEZ, T struck out looking (2-2).",48,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,Sessing walked (3-1).,49,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,"Paniagua homered to right field, 2 RBI (0-1)3a Sessing scored.",50,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,BATZER to p for ROMERO.,51,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,Zach Barnao struck out swinging (2-2).,52,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,Fullerton walked (3-2).,53,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,Garrett Rede hit by pitch (0-1)3a Fullerton advanced to second.,54,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
6339472,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,6,top,Jack Moulin reached on an error by ss (0-1)3a Garrett Rede advanced to second3a Fullerton advanced to third.,55,2025-02-07T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",135,MBA
