game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,1,top,Rodriguez grounded out to 2b (0-2).,1,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,1,top,Rush singled to right field (1-2).,2,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,1,top,Krewson grounded into double play ss to 2b to 1b (0-0)3a Rush out on the play.,3,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,1,bot,"Snyder,Hunt grounded out to 2b (2-2).",4,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,1,bot,"Miller,Sam flied out to rf (0-1).",5,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,1,bot,"Palfrey,Gri grounded out to 3b (1-1).",6,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,2,top,Brown flied out to cf (2-0).,7,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,2,top,DeMastrie reached on a fielding error by ss (2-1).,8,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,2,top,"DeMastrie out at second p to 1b to ss, picked off, caught stealing.",9,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,2,top,Miller walked (3-2).,10,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,2,top,Hower reached on a fielder's choice (0-1)3a Miller out at second ss to 2b.,11,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,2,bot,"Lazits,Anto flied out to lf (0-0).",12,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,2,bot,"Fellows,Col grounded out to 3b (1-2).",13,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,2,bot,"Kail,Jack singled through the right side (0-0).",14,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596525,2,bot,"Selinsky,Sk grounded out to 3b (0-2).",15,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,3,top,Riess grounded out to ss (1-2).,16,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,3,top,Casebonne singled to left field (0-1).,17,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
6303549,596530,Dartmouth Big Green,596525,Columbia Lions,596530,3,top,Rodriguez struck out swinging (1-2).,18,2025-04-20T00:00:00-04:00,"Robertson Field at Satow Stadium (New York, NY)",356,MBA,2025
