game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,1,top,D. Mount struck out swinging.,1,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,1,top,S. Burgdolt grounded out to ss.,2,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,1,top,A. Engelmore struck out swinging.,3,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,1,bot,G. Mellerson flied out to rf.,4,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,1,bot,J. Owens out at first 1b to p.,5,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,1,bot,T. Teke out at first 1b to p.,6,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,2,top,M. Mendez doubled down the lf line.,7,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,2,top,T. Giraffa lined out to ss.,8,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,2,top,C. Hamrick grounded out to ss; M. Mendez advanced to third.,9,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,2,top,H. Hamilton struck out swinging.,10,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,2,bot,"S. Palmieri grounded out to p, bunt.",11,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,2,bot,L. Castaneda struck out swinging.,12,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,2,bot,W. Melick walked.,13,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,2,bot,B. Hess singled through the right side; W. Melick advanced to second.,14,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,2,bot,A. Reis grounded out to 1b unassisted.,15,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,3,top,N. Gabriel popped up to rf.,16,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,3,top,"H. Mamie struck out swinging, out at first c unassisted.",17,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,3,top,D. Mount grounded out to 3b.,18,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,C. Thamann reached first on a fielding error by ss.,19,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,"G. Mellerson grounded out to p, SAC, bunt; C. Thamann advanced to second.",20,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,"J. Owens tripled to right center, RBI; C. Thamann scored, unearned.",21,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,"T. Teke singled through the right side, RBI; J. Owens scored.",22,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,"S. Palmieri doubled to right center, RBI; T. Teke scored.",23,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,S. Palmieri stole third.,24,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,L. Castaneda popped out to 3b.,25,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,"W. Melick singled to pitcher, RBI; S. Palmieri scored, unearned.",26,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,B. Hess hit by pitch; W. Melick advanced to second.,27,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597357,3,bot,A. Reis grounded out to 1b unassisted.,28,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
6350446,597135,Waynesburg Yellow Jackets,597357,Muskingum Fighting Muskies,597135,4,top,S. Burgdolt popped up to 2b.,29,2025-03-14T00:00:00-04:00,"Mose Morehead Field (New Concord, OH)",156,MBA,2025
