game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Blythe, C. singled to right field.",1,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Blythe, C. out at second c to 2b, caught stealing.",2,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Stoakes, B. struck out looking.",3,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Rose, B. out at first 1b to p.",4,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Walker, P. singled to shortstop.",5,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Noles, W. reached on a fielder's choice3a Walker, P. out at second 1b to ss.",6,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Butler, B. walked3a Noles, W. advanced to second.",7,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Lindsey, J. flied out to cf3a Butler, B. advanced to second3a Noles, W. advanced to third.",8,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Butler, B. advanced to third on a wild pitch3a Noles, W. scored on a wild pitch.",9,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Bush, T. walked3a Butler, B. scored on a wild pitch.",10,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Wilburn, J. struck out looking.",11,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Buescher, A. grounded out to 1b unassisted.",12,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,Bonczkowski struck out swinging.,13,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Polly, O. flied out to rf.",14,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Reagan, I. struck out swinging.",15,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Gillispie,B. walked.",16,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Gillispie,B. stole second.",17,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Bartlett, B. grounded out to 3b.",18,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Walker, P. reached on a throwing error by 3b3a Gillispie,B. advanced to third.",19,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Walker, P. stole second.",20,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Noles, W. doubled to left center, 2 RBI3a Walker, P. scored, unearned3a Gillispie,B. scored, unearned.",21,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Butler, B. struck out swinging.",22,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,Grevengoed walked.,23,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,Grevengoed stole second.,24,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,"Strenger, G. struck out looking.",25,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,"Stevenson singled to left field, RBI3a Grevengoed scored.",26,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,"Blythe, C. struck out swinging.",27,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,3,top,"Stoakes, B. lined out to 2b.",28,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,3,bot,"Lindsey, J. struck out looking.",29,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,3,bot,"Bush, T. walked.",30,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,3,bot,"Wilburn, J. struck out looking.",31,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,3,bot,"Reagan, I. doubled to left center, out at third cf to ss to c to 3b, RBI3a Bush, T. scored.",32,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,4,top,"Rose, B. doubled to center field.",33,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
6349311,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,4,top,"Buescher, A. flied out to rf.",34,2025-02-08T00:00:00-05:00,"Charger Park (Huntsville, AL)",0,MBA
