game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,1,top,J. Woodfin popped up to 1b.,1,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,1,top,D. Barson popped up to 2b.,2,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,1,top,T. Burch walked.,3,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,1,top,C. Alfaro struck out looking.,4,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,D. Girtz singled.,5,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,D. Girtz stole second.,6,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,K. Thruston struck out swinging.,7,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,D. Girtz stole third.,8,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,B. Gerbers hit by pitch.,9,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,B. Gerbers out at second p to ss to 1b3a D. Girtz stole home.,10,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,T. Bloom doubled.,11,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,T. Bloom advanced to third on a passed ball.,12,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,A. Long walked.,13,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,C. Yowell hit by pitch3a A. Long advanced to second.,14,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,"T. Olson doubled, 2 RBI3a C. Yowell advanced to third3a A. Long scored3a T. Bloom scored.",15,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,"J. Encinas singled, advanced to second on an error by rf, 2 RBI3a T. Olson scored3a C. Yowell scored.",16,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,J. Encinas advanced to third on a passed ball.,17,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,L. Garcia walked.,18,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,1,bot,D. Girtz grounded out to 1b unassisted.,19,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,2,top,J. Taylor reached first on an error by ss.,20,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,2,top,"J. Taylor out at second c to 2b, caught stealing.",21,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,2,top,J. Trevino singled to left field.,22,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,2,top,W. Cruz singled3a J. Trevino advanced to second.,23,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,2,top,C. Garza flied out to rf3a J. Trevino out at third rf to ss.,24,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,N. Taylor to p for T. Dixon.,25,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,K. Thruston grounded out to ss.,26,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,B. Gerbers hit by pitch.,27,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,"T. Bloom doubled, advanced to third, RBI3a B. Gerbers scored.",28,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,A. Long popped up to ss.,29,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,C. Yowell hit by pitch.,30,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,"T. Olson doubled, RBI3a C. Yowell advanced to third3a T. Bloom scored.",31,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,2,bot,J. Encinas flied out to lf.,32,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,3,top,J. Mersereau walked.,33,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,3,top,"J. Woodfin flied out to lf3a J. Mersereau advanced to second on a throwing error by lf, advanced to third.",34,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,3,top,"D. Barson flied out to lf, sacrifice fly, RBI3a J. Mersereau scored, unearned.",35,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597187,3,top,T. Burch struck out looking.,36,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,3,bot,L. Garcia walked.,37,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,3,bot,D. Girtz flied out to cf3a L. Garcia out at second cf to 1b.,38,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
6344652,597187,North Central (MN) Rams,597183,Crown (MN) Polars,597183,3,bot,K. Thruston popped up to ss.,39,2025-03-27T00:00:00-04:00,"St. Bonifacius, MN",0,MBA,2025
