game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Blythe, C. fouled out to ss.",1,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Stoakes, B. reached on a throwing error by 3b, advanced to second on the error.",2,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Rose, B. flied out to rf3a Stoakes, B. advanced to third.",3,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,1,top,"Buescher, A. flied out to lf.",4,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Lapinskes,S. grounded out to 2b.",5,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Walker, P. singled to shortstop.",6,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Walker, P. stole second.",7,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Walker, P. advanced to third on a wild pitch.",8,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Noles, W. fouled out to 3b.",9,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,1,bot,"Butler, B. struck out swinging.",10,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,Bonczkowski walked.,11,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,Grevengoed struck out looking.,12,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Strenger, G. singled through the right side3a Bonczkowski advanced to third.",13,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Simard, J. grounded out to 3b3a Strenger, G. advanced to second.",14,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Isaacs, J. singled to second base, RBI3a Strenger, G. advanced to third3a Bonczkowski scored.",15,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596913,2,top,"Blythe, C. reached on a fielder's choice3a Isaacs, J. out at second 2b to ss.",16,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Lindsey, J. grounded out to 2b.",17,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
6357934,596913,Mo.-St. Louis Tritons,596851,Alabama Huntsville Chargers,596851,2,bot,"Reagan, I. doubled down the lf line.",18,2025-02-07T00:00:00-05:00,"Charger Park (Huntsville, AL)",284,MBA
