game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,1,top,Jose Lojo popped up to 2b (1-2 KFB).,1,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,1,top,Luis Angarit grounded out to ss (0-0).,2,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,1,top,Reese Rinna flied out to lf (2-2 KSBBF).,3,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,1,bot,B. Hinson grounded out to 2b (0-2 KF).,4,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,1,bot,I. Villarrea doubled down the rf line (2-2 BKBF).,5,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,1,bot,L. Ramirez flied out to rf (1-0 B).,6,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,1,bot,W. Hood walked (3-2 BBKFBB).,7,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,1,bot,Z. Brockman flied out to rf to right center (1-1 BF).,8,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,2,top,Aaron Forbes struck out looking (3-2 BSBBKK).,9,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,2,top,Andrew Legin grounded out to 2b (0-0).,10,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,2,top,Jacob Hurley grounded out to 2b (2-2 KBBS).,11,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,2,bot,J. Bradley lined out to 2b (1-2 BFK).,12,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,2,bot,J. Smith popped up to 2b (0-2 KF).,13,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596922,2,bot,A.  Donathan flied out to cf (2-1 BFB).,14,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,Jacob Stauff struck out swinging (2-2 FSBBS).,15,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,Joe Wintermu walked (3-2 BBKFBFB).,16,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,"Joe Wintermu stole second, advanced to third on an error by c.",17,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,Aidan McMurd walked (3-2 FBBFBB).,18,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,"Jose Lojo singled to shortstop, RBI (1-0 B); Aidan McMurd advanced to second; Joe Wintermu scored.",19,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
6339550,596793,Salem (WV) Tigers,596922,UNC Pembroke Braves,596793,3,top,Luis Angarit grounded out to 2b (1-1 KB); Jose Lojo advanced to second; Aidan McMurd advanced to third.,20,2025-02-08T00:00:00-05:00,"Sammy Cox Field (Pembroke, NC)",185,MBA
