game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Kam Gelwick grounded out to 3b.,1,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Colt Pizzio flied out to cf.,2,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Lui Garrido singled to left center.,3,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Chri Cabina walked3a Lui Garrido advanced to second.,4,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Trip Haddad walked3a Chri Cabina advanced to second3a Lui Garrido advanced to third.,5,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,"Reid Lisle singled to right field, 2 RBI3a Trip Haddad advanced to second3a Chri Cabina scored3a Lui Garrido scored.",6,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596884,1,top,Chris Perez grounded out to 1b unassisted.,7,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,Hamacher walked.,8,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,B. Smith walked3a Hamacher advanced to second.,9,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,B. Smith advanced to second on a passed ball3a Hamacher advanced to third.,10,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,"Phillips singled up the middle, 2 RBI3a B. Smith scored3a Hamacher scored.",11,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,"Mebane doubled to center field, RBI3a Phillips scored.",12,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,"E. Cowan reached on a fielding error by 2b, advanced to second on a throwing error by 2b3a Mebane scored.",13,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,E. Cowan advanced to third on a wild pitch.,14,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,"Noonan doubled to left field, RBI3a E. Cowan scored, unearned.",15,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,Rocc Calise to p for La Funneman.,16,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,Wuerth lined out to 2b.,17,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,Baxter struck out swinging.,18,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
6349307,596884,Eckerd Tritons,596727,Georgia College Bobcats,596727,1,bot,Noonan advanced to third on a wild pitch.,19,2025-02-08T00:00:00-05:00,"John Kurtz Field (Milledgeville, GA)",308,MBA
