game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,2,top,D. Wiesner walked (3-2 KBSBFBB).,11,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,2,top,K. Hara reached on a fielder's choice (1-2 FFB)3a D. Wiesner advanced to second3a C. Stefanos advanced to third3a S. Reynolds out at home 3b to c.,12,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,2,top,K. Landis fouled out to 1b (0-0).,13,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,2,bot,ANGULO singled up the middle (2-2 BFBF).,14,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,2,bot,GIBBONS grounded into double play 2b to 1b (1-2 BFK)3a ANGULO out on the play.,15,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,2,bot,ARGUELLES flied out to rf (2-1 KBB).,16,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,Schoenfeld singled up the middle.,17,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,"K. Felix grounded out to p, SAC, bunt (1-1 BF)3a Schoenfeld advanced to second.",18,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,E. Nunez grounded out to 2b3a Schoenfeld advanced to third.,19,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,"S. Reynolds doubled to left center, RBI (1-1 KB)3a Schoenfeld scored.",20,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,S. Reynolds advanced to third on a balk.,21,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,3,top,C. Stefanos flied out to rf (1-1 KB).,22,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,3,bot,COTA flied out to cf.,23,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,3,bot,GOMEZ struck out swinging (1-2 BKFS).,24,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,3,bot,"PORTER, C. hit by pitch (0-2 KF).",25,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,3,bot,PAPPAS grounded out to 2b (1-2 BFFF).,26,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,4,top,J. Blank hit by pitch (1-2 KKBF).,27,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,4,top,D. Wiesner struck out looking (1-2 SKBK).,28,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,4,top,K. Hara flied out to cf (0-1 K).,29,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,4,top,J. Blank stole second.,30,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,4,top,K. Landis flied out to cf to right center (3-2 KFBBB).,31,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,4,bot,SANDERS struck out swinging (1-2 BFKS).,32,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,4,bot,MALERBA grounded out to 2b (2-2 BKFB).,33,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,4,bot,ANGULO struck out swinging (0-2 SKS).,34,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,Schoenfeld struck out swinging (1-2 BKKS).,35,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,K. Felix singled to center field (1-2 KBF).,36,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,E. Nunez hit by pitch (1-1 KB)3a K. Felix advanced to second.,37,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,"S. Reynolds singled up the middle, RBI (0-1 K)3a E. Nunez advanced to second3a K. Felix scored.",38,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,"S. Reynolds advanced to second3a E. Nunez advanced to third on an error by p, failed pickoff attempt.",39,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,"C. Stefanos flied out to cf, SF, RBI (2-2 KBSBFF)3a S. Reynolds advanced to third3a E. Nunez scored, unearned.",40,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,5,top,J. Blank struck out looking (3-2 BBKBFK).,41,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,5,bot,GIBBONS popped up to 1b (2-1 KBB).,42,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,5,bot,ARGUELLES grounded out to 2b (1-2 KBS).,43,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,5,bot,COTA out at first 1b to p (0-0).,44,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,6,top,VASQUEZ to p for REITER.,45,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,6,top,D. Wiesner grounded out to 3b.,46,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,6,top,K. Hara flied out to cf (3-2 FBSBB).,47,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,6,top,K. Landis popped up to 2b (0-1 K).,48,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,T. Glowacki to p for E. Voss.,49,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,GOMEZ flied out to lf to left center (2-1 BBK).,50,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,"PORTER, C. struck out swinging (1-2 KBFFS).",51,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,PAPPAS singled to center field (1-1 SB).,52,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,"PAPPAS advanced to second on an error by p, failed pickoff attempt.",53,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,6,bot,SANDERS struck out swinging (0-2 FKS).,54,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,7,top,Schoenfeld struck out swinging (3-2 BSBSBS).,55,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,7,top,K. Felix doubled to center field (0-2 KK).,56,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,7,top,K. Felix advanced to third on a wild pitch.,57,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,7,top,"E. Nunez flied out to cf, SF, RBI (3-2 FBBFB)3a K. Felix scored.",58,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,7,top,S. Reynolds struck out swinging (2-2 KKBBS).,59,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,7,bot,J. Walker to p for T. Glowacki.,60,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,7,bot,MALERBA singled to right field (1-2 KBS).,61,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,7,bot,"ANGULO struck out swinging (3-2 FBBFBS)3a MALERBA out at second c unassisted, interference.",62,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,7,bot,GIBBONS flied out to lf (1-2 KBFFFF).,63,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,8,top,"PORTER, D. to cf for SANDERS.",64,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,8,top,COTA to lf.,65,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,8,top,C. Stefanos flied out to cf (1-2 FKFFB).,66,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,8,top,J. Blank flied out to rf (3-2 BBKSB).,67,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,8,top,D. Wiesner struck out looking (0-2 KSK).,68,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,J. Ellison to p for J. Walker.,69,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,ARGUELLES singled to center field.,70,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,"COTA singled to second base, advanced to second (1-2 BSK)3a ARGUELLES advanced to second, advanced to third on an error by 2b.",71,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,"GOMEZ grounded out to 2b, RBI (2-1 BKB)3a COTA advanced to third3a ARGUELLES scored, unearned.",72,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,"PORTER, C. reached on a fielder's choice (2-2 BBSS)3a COTA out at third p to c to 3b.",73,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,"PORTER, C. stole second.",74,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,8,bot,PAPPAS flied out to rf (0-2 KKFF).,75,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,CAMPBELL to p for VASQUEZ.,76,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,K. Hara struck out swinging (2-2 BBKSS).,77,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,C. Cartwrigh pinch hit for K. Landis.,78,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,C. Cartwrigh grounded out to 3b (0-1 K).,79,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,Schoenfeld walked (3-2 KBFBFFFBB).,80,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,9,top,K. Felix popped up to 1b (2-2 KBBF).,81,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,M. Berni to 3b for C. Cartwrigh.,82,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,Turnbeaugh to p for J. Ellison.,83,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,"PORTER, D. singled to third base (1-2 BFK).",84,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,"MALERBA singled to center field (1-1 BK)3a PORTER, D. advanced to second.",85,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,"ANGULO singled up the middle, RBI (1-2 SSFFB)3a MALERBA advanced to second3a PORTER, D. scored.",86,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,J. Almeda to p for Turnbeaugh.,87,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,BETTEN pinch ran for ANGULO.,88,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,GIBBONS walked (3-2 FBFBBB)3a BETTEN advanced to second3a MALERBA advanced to third.,89,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,ARGUELLES struck out swinging (3-2 BSBBFS).,90,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,COTA struck out swinging (2-2 SFBBFS).,91,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
6339435,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,9,bot,GOMEZ struck out looking (0-2 KKK).,92,2025-02-06T00:00:00-05:00,"Scolinos Field (Pomona, CA)",120,MBA
