game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,1,top,"Tillman, T flied out to rf (1-2 KFB).",1,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,1,top,"Mitchem, C struck out looking (3-2 KBFBBK).",2,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,1,top,"Grisso, M flied out to rf (1-1 KB).",3,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,1,bot,M. Ketchin walked (3-2 BKBBKB).,4,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,1,bot,"Z. Stover tripled to right center, RBI (1-0 B)3a M. Ketchin scored.",5,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,1,bot,"G. Wells flied out to lf, SF, RBI (1-0 B)3a Z. Stover scored.",6,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,1,bot,B. Harrison grounded out to ss (0-1 S).,7,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,1,bot,B. Mauro flied out to cf (2-2 KBKBFF).,8,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,2,top,"Whitley, J singled to left field (1-1 KB).",9,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,2,top,"Simonds, S flied out to rf (0-0).",10,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,2,top,"Long, J flied out to rf to right center (2-2 FBKB).",11,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,2,top,"Postnieks, R struck out swinging (1-2 BFSS).",12,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,2,bot,B. Bullard flied out to rf (2-1 KBB).,13,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,2,bot,B. Owens walked (3-2 KBSBBB).,14,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596791,2,bot,D. Bello grounded into double play 3b to 2b to 1b (3-2 BFBFBFF)3a B. Owens out on the play.,15,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,3,top,"Pickhardt, G singled up the middle (3-2 FBBSFFBF).",16,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,3,top,"Shaver, G singled to first base, bunt (0-0)3a Pickhardt, G advanced to second.",17,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
6339433,596837,Southern Wesleyan Warriors,596791,Anderson (SC) Trojans,596837,3,top,"Tillman, T singled to left field (1-1 BF)3a Shaver, G advanced to second3a Pickhardt, G advanced to third.",18,2025-02-06T00:00:00-05:00,"Anderson Memorial Stadium (Anderson, SC)",187,MBA
