game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,A. Warren singled.,1,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,C. Rendell flied out to lf.,2,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,J. Curtis doubled to right field3a A. Warren advanced to third.,3,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,"M. Holmes singled down the rf line, RBI3a J. Curtis advanced to third3a A. Warren scored.",4,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,H. Curtis walked3a M. Holmes advanced to second.,5,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,T. Evans infield fly to ss.,6,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,1,top,T. Michaud flied out to lf.,7,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,P. Shrake reached first on an error by ss.,8,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,P. Shrake stole second.,9,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,C. Flippo walked.,10,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,T. Silva flied out to cf.,11,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,C. Flippo stole second3a P. Shrake stole third.,12,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,"B. Croteau doubled down the lf line, 2 RBI3a C. Flippo scored3a P. Shrake scored, unearned.",13,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,C. Aubuchon lined out to ss.,14,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,M. Zirpolo singled.,15,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,"M. Gythfeldt doubled to right center, 2 RBI3a M. Zirpolo scored, unearned3a B. Croteau scored, unearned.",16,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,1,bot,D. Cullinane struck out swinging.,17,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,2,top,R. Rametta struck out looking.,18,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,2,top,C. Marshall grounded out to ss.,19,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,2,top,A. Warren struck out swinging.,20,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,2,bot,A. Lawrence to p for J. Cote.,21,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,2,bot,H. Silva flied out to rf.,22,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,2,bot,P. Shrake grounded out to ss.,23,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,2,bot,C. Flippo lined out to p.,24,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,C. Rendell hit by pitch.,25,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,J. Curtis walked3a C. Rendell advanced to second.,26,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,M. Holmes grounded into double play 2b to ss to 1b3a J. Curtis out on the play3a C. Rendell advanced to third.,27,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,H. Curtis walked.,28,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,H. Curtis stole second.,29,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,3,top,T. Evans struck out swinging.,30,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,3,bot,J. Lano to p for A. Lawrence.,31,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,3,bot,T. Silva grounded out to 2b.,32,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,3,bot,B. Croteau struck out swinging.,33,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597256,3,bot,C. Aubuchon struck out swinging.,34,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,G. Levin to p for J. Sylvester.,35,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,T. Michaud singled to right field.,36,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,T. Michaud stole second.,37,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,R. Rametta struck out swinging.,38,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,C. Marshall singled to left field3a T. Michaud advanced to third.,39,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,A. Warren reached on a fielder's choice3a C. Marshall advanced to second3a T. Michaud out at home ss to 3b.,40,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
6343619,597115,Husson Eagles,597256,Colby Mules,597115,4,top,C. Rendell flied out to cf.,41,2025-03-19T00:00:00-04:00,"Coombs Field (Waterville, ME)",225,MBA,2025
