game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,1,top,F. Moss singled to center field.,1,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,1,top,E. Burwash grounded out to ss3a F. Moss advanced to second.,2,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,1,top,J. Goolsby struck out swinging.,3,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,1,top,J. Watkins flied out to cf.,4,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,1,bot,T. Miranda hit by pitch.,5,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,1,bot,B. Green flied out to cf.,6,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,1,bot,T. Miranda advanced to second on a wild pitch.,7,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,1,bot,M. Faranda grounded out to p3a T. Miranda advanced to third.,8,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,1,bot,K. Kelly struck out looking.,9,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,B. Vineyard reached first on an error by 2b.,10,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,"B. Vineyard out at second p to 1b to ss, picked off, caught stealing.",11,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,"N. Thibodeau reached first on an error by lf, advanced to second.",12,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,N. Wilson singled to center field3a N. Thibodeau advanced to third.,13,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,T. Jones struck out swinging.,14,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,2,top,B. Newman flied out to rf.,15,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,2,bot,C. Amparo singled to center field.,16,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,2,bot,J. McNamara grounded out to ss3a C. Amparo advanced to second.,17,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,2,bot,P. Rakes flied into double play lf to 2b3a C. Amparo out on the play.,18,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,F. Moss struck out swinging.,19,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,E. Burwash singled to right center.,20,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,J. Goolsby singled to right field3a E. Burwash advanced to second.,21,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,J. Watkins struck out swinging.,22,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,"E. Burwash stole third, scored on a throwing error by c, unearned.",23,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,J. Goolsby advanced to second.,24,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,3,top,B. Vineyard struck out looking.,25,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,3,bot,G. Chantres grounded out to ss.,26,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,3,bot,L. Azuaje grounded out to p.,27,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,3,bot,T. Miranda grounded out to 1b unassisted.,28,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,4,top,N. Thibodeau flied out to lf.,29,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,4,top,N. Wilson grounded out to ss.,30,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,4,top,T. Jones grounded out to ss.,31,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,4,bot,B. Green singled to right field.,32,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,4,bot,M. Faranda singled to left field3a B. Green advanced to second.,33,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,4,bot,K. Kelly grounded out to p3a M. Faranda advanced to second3a B. Green advanced to third.,34,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,4,bot,C. Amparo struck out swinging.,35,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,4,bot,J. McNamara struck out swinging.,36,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,5,top,B. Newman flied out to lf.,37,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,5,top,F. Moss flied out to cf.,38,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,5,top,E. Burwash singled to center field.,39,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596900,5,top,J. Goolsby flied out to cf.,40,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,5,bot,C. Miller to p for M. Schumache.,41,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,5,bot,P. Rakes flied out to lf.,42,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
6339516,596900,West Ala. Tigers,596801,Palm Beach Atl. Sailfish,596801,5,bot,G. Chantres walked.,43,2025-02-07T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",170,MBA
