game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,1,top,N. Chrismon struck out swinging (1-2 BKFS).,1,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,1,top,D. Driver flied out to cf (2-1 BBF).,2,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,1,top,"S. Hunter singled down the lf line, bunt (0-1 F).",3,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,1,top,Jam. Dunlap singled to center field (1-0 B)3a S. Hunter advanced to second.,4,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,1,top,H. Atkins grounded out to 2b (1-2 BFF).,5,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,1,bot,Bruno flied out to cf (1-0 B).,6,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,1,bot,Segura grounded out to 2b (1-1 KB).,7,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,1,bot,K. Noriega singled up the middle (1-0 B).,8,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,1,bot,FB Diaz reached on a fielder's choice (0-0)3a K. Noriega out at second ss to 2b.,9,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,2,top,T. Hubbard flied out to cf (3-2 BFFBFB).,10,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,2,top,S. Shelly singled to right field (0-0).,11,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,2,top,C. Burleyson popped up to cf (2-2 SBBF).,12,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,2,top,S. Shelly stole second.,13,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,2,top,P. Styborski struck out swinging (1-2 FSBS).,14,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,2,bot,S. Delgado flied out to cf (1-1 SB).,15,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,2,bot,Toms flied out to lf (0-0).,16,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,2,bot,Turner doubled to left center (1-0 B).,17,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,2,bot,Menendez walked (3-2 FKBFBFBB).,18,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,2,bot,Wike popped up to ss (0-0).,19,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,3,top,N. Chrismon hit by pitch (3-2 BBBKKF).,20,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,3,top,D. Driver flied out to cf (0-2 KFF).,21,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,3,top,N. Chrismon stole second.,22,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,3,top,S. Hunter out at first 1b to p (0-0)3a N. Chrismon advanced to third.,23,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,3,top,Jam. Dunlap grounded out to 3b (0-0).,24,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,3,bot,"Bruno singled down the rf line, bunt (0-0).",25,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,3,bot,Segura flied out to cf (1-0 B).,26,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,3,bot,K. Noriega lined out to lf (1-0 B).,27,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,3,bot,"Bruno out at second p to 1b to ss, picked off, caught stealing.",28,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,4,top,H. Atkins struck out swinging (0-2 KKS).,29,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,4,top,T. Hubbard grounded out to 2b (1-1 BF).,30,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,4,top,S. Shelly doubled to left center (0-0).,31,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596958,4,top,C. Burleyson grounded out to 2b (1-1 BK).,32,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,4,bot,FB Diaz singled to left field (0-0).,33,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,4,bot,S. Delgado lined out to cf (0-1 F).,34,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
6339366,596958,Catawba Catawba Indians,596859,Barry Buccaneers,596859,4,bot,Toms doubled to left field (1-1 BK)3a FB Diaz advanced to third.,35,2025-02-02T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",159,MBA
