game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,1,top,Altamirano grounded out to ss (1-0 B).,1,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,1,top,A. Tauscher struck out looking (1-2 KFBK).,2,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,1,top,S. Reker struck out swinging (1-2 KSBS).,3,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,1,bot,"Ural,I. grounded out to 3b (2-1 BFB).",4,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,1,bot,"Kreutzer,B. singled to right field (0-0).",5,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,1,bot,"Woolwine,D. singled through the right side (1-0 B)3a Kreutzer,B. advanced to second.",6,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,1,bot,"Herrmann,E. grounded into double play ss to 2b to 1b (0-0)3a Woolwine,D. out on the play.",7,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,2,top,J. Hall flied out to cf (2-2 FBBSF).,8,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,2,top,N. Marthaler struck out swinging (0-2 KFS).,9,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,2,top,I. Pruitt grounded out to 2b (1-2 BKK).,10,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,2,bot,"DeGarmo,T. lined out to ss (1-0 B).",11,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,2,bot,"Ayala,L. walked (3-1 BBKBB).",12,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,2,bot,"Moore,T. walked (3-2 KBBFBB)3a Ayala,L. advanced to second.",13,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,2,bot,"Jimenez,T. struck out swinging (0-2 KKK).",14,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,2,bot,"Howell,C. flied out to cf (2-2 BBKK).",15,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,C. Eiguren singled through the left side (3-1 BBBK).,16,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,C. Gracia struck out swinging (1-2 KBFS).,17,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,G. Martinez struck out swinging (3-2 BBBKFS).,18,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,Altamirano singled up the middle (0-0)3a C. Eiguren advanced to second.,19,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,"A. Tauscher singled through the right side, RBI (2-2 SBBKF)3a Altamirano advanced to second3a C. Eiguren scored.",20,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,"S. Reker doubled down the rf line, RBI (0-1 S)3a A. Tauscher advanced to third3a Altamirano scored.",21,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596951,3,top,J. Hall grounded out to 2b (0-0).,22,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,3,bot,"Ural,I. lined out to ss (0-0).",23,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
6339363,596951,Adams St. Grizzlies,596775,Fort Hays St. Tigers,596775,3,bot,"Kreutzer,B. flied out to cf (2-0 BB).",24,2025-02-02T00:00:00-05:00,"Larks Park (Hays, KS)",207,MBA
