game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,1,top,J. Evans flied out to cf (0-1 K).,1,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,1,top,B. LaRocca flied out to rf down the rf line (0-1 K).,2,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,1,top,J. Vance walked (3-2 SBFBFBB).,3,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,1,top,A. Johnson flied out to cf (0-1 K).,4,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,Duddleston flied out to rf (3-2 BKBBFF).,5,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,T. Sardelli walked (3-2 BKFFBBB).,6,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,T. Sardelli advanced to second on a passed ball.,7,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,D. Francis struck out swinging (3-2 BBSBKS).,8,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,C. Olea singled to shortstop (1-1 SB)3a T. Sardelli advanced to third.,9,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596952,1,bot,J. Cisneros lined out to ss (2-0 BB).,10,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,2,top,K. Cooper walked (3-2 BFFBBB).,11,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,2,top,K. Cooper stole second.,12,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,2,top,B. Capobianc popped up to ss (2-2 BKBK).,13,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
6339388,596911,Mississippi Col. Choctaws,596952,Arkansas Tech Wonder Boys,596911,2,top,B. Breerwood popped up to ss (0-1 F).,14,2025-02-02T00:00:00-05:00,"Houston, TX",0,MBA
