game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596959,1,top,"Randall,G. walked.",1,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596959,1,top,"Carpenter,C. reached on a fielder's choice3a Randall,G. out at second 1b to ss.",2,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596959,1,top,"C. Robertson singled through the left side3a Carpenter,C. advanced to second.",3,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596959,1,top,"Lee,D. lined out to 2b3a Carpenter,C. out at second 2b to ss.",4,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,J. Hill struck out swinging.,5,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,T. Shoup singled up the middle.,6,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,L. Matsuzaki reached on a fielder's choice3a T. Shoup out at second 1b to ss.,7,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,B. Nicoll singled through the right side3a L. Matsuzaki advanced to second.,8,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,"J. Woolbrigh singled to center field, RBI3a B. Nicoll advanced to third3a L. Matsuzaki scored.",9,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
6339527,596959,Central Okla. Bronchos,596752,Southern Ark. Muleriders,596752,1,bot,"J. Phillips singled to left center, out at second cf to ss to 2b, RBI3a J. Woolbrigh advanced to third3a B. Nicoll scored.",10,2025-02-08T00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",203,MBA
