game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,1,top,R. Ray flied out to rf.,1,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,1,top,S. Seeger struck out swinging.,2,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,1,top,N. Patrick flied out to cf.,3,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,1,bot,G. Dollins doubled to left center.,4,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,1,bot,B. Evans walked.,5,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,1,bot,P. Poole grounded out to ss; B. Evans advanced to second; G. Dollins advanced to third.,6,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,1,bot,W. Mitchell struck out swinging.,7,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,1,bot,C. Grimsley flied out to cf.,8,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,J. Young singled up the middle.,9,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,"C. White reached first on a throwing error by p, advanced to second; J. Young advanced to third.",10,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,"N. Davis doubled to left field, RBI; C. White scored, unearned; J. Young scored.",11,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,M. Schilling struck out swinging.,12,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,R. Riggs grounded out to 2b; N. Davis advanced to third.,13,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,2,top,J. Helm struck out swinging.,14,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,2,bot,Chas. Keeton grounded out to ss.,15,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,2,bot,C. Sagely popped up to 3b.,16,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,2,bot,A. Showalter walked.,17,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,2,bot,"A. Showalter out at second c to 2b, caught stealing.",18,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,3,top,R. Ray struck out looking.,19,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,3,top,S. Seeger grounded out to ss.,20,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,3,top,N. Patrick popped up to lf.,21,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,3,bot,R. Kirk struck out swinging.,22,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,3,bot,G. Dollins popped up to cf.,23,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,3,bot,B. Evans lined out to lf.,24,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,4,top,J. Young struck out looking.,25,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,4,top,C. White doubled to right center.,26,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,4,top,N. Davis fouled out to 3b.,27,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,4,top,M. Schilling flied out to 2b.,28,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,4,bot,"P. Poole homered to left field, RBI.",29,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,4,bot,W. Mitchell flied out to lf.,30,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,4,bot,C. Grimsley struck out swinging.,31,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,4,bot,Chas. Keeton doubled down the lf line.,32,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,4,bot,C. Sagely popped up to ss.,33,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,5,top,R. Riggs walked.,34,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,5,top,"J. Helm grounded out to p, SAC, bunt; R. Riggs advanced to second.",35,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,5,top,R. Ray struck out swinging.,36,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,5,top,"S. Seeger singled to center field, advanced to second on an error by cf, RBI, out at third cf to ss; R. Riggs scored.",37,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,5,bot,A. Showalter flied out to lf.,38,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,5,bot,R. Kirk lined out to cf.,39,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,5,bot,G. Dollins lined out to rf.,40,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,B. Zimmer to p for D. Collins.,41,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,N. Patrick singled to second base.,42,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,J. Young struck out swinging.,43,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,N. Patrick stole second.,44,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,C. White grounded out to 2b; N. Patrick advanced to third.,45,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,6,top,N. Davis popped up to 3b.,46,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,B. Evans walked.,47,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,P. Poole reached first on an error by ss; B. Evans advanced to second.,48,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,W. Mitchell singled to left center; P. Poole advanced to second; B. Evans advanced to third.,49,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,C. Pair to p for G. Shankle.,50,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,C. Grimsley struck out swinging.,51,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,6,bot,Chas. Keeton flied out to rf; W. Mitchell advanced to second; P. Poole advanced to third; B. Evans out at home rf to 1b to c.,52,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,7,top,M. Schilling flied out to rf.,53,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,7,top,R. Riggs walked.,54,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,7,top,J. Helm singled to left center; R. Riggs advanced to second.,55,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,7,top,R. Ray lined out to 3b; R. Riggs advanced to third on a throwing error by 3b.,56,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596814,7,top,S. Seeger struck out swinging.,57,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,C. Olson pinch hit for C. Sagely.,58,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,C. Olson flied out to rf.,59,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,A. Showalter walked.,60,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,R. Kirk singled through the left side; A. Showalter advanced to second.,61,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,G. Dollins singled through the left side; R. Kirk advanced to second; A. Showalter advanced to third.,62,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,B. Evans popped up to 2b.,63,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
6339608,596814,Ark.-Fort Smith Lions,596751,Southeastern Okla. Savage Storm,596751,7,bot,P. Poole struck out looking.,64,2025-02-08T00:00:00-05:00,"Mike Metheny Field (Durant, OK)",128,MBA
