game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,A. Beck grounded out to 3b.,1,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,J. Guerrero doubled to right center.,2,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,E. Flodstrom grounded out to 2b3a J. Guerrero advanced to third.,3,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,W. Valasek grounded out to 2b.,4,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,M. Hammonds grounded out to ss.,5,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,C. Conway grounded out to 2b.,6,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,K. Mason singled to left field.,7,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,E. Menard singled through the left side3a K. Mason advanced to second.,8,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,"B. Labuda singled up the middle, RBI3a E. Menard advanced to second3a K. Mason scored.",9,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,C. Broeder to p for S. Foster.,10,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,J. Williams reached on a fielder's choice3a B. Labuda out at second 2b to ss.,11,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,T. Tredaway singled to center field.,12,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,C. Garnette flied out to rf.,13,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,"T. Tredaway out at second c to 2b, caught stealing.",14,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,L. Hutchinso flied out to rf.,15,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
6339613,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,2,bot,C. Clark walked.,16,2025-02-08T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",0,MBA
