game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,3,bot,"Tobol,T out at second p to ss, picked off.",25,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,3,bot,"Wilcox,C flied out to cf (3-1 BBFB).",26,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,4,top,T. Sardelli struck out swinging (0-2 KSS).,27,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,4,top,K. Jenkins grounded out to ss (1-1 BK).,28,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,4,top,J. Cisneros struck out looking (1-2 BKSK).,29,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Keller,I struck out looking (3-2 BBFFBK).",30,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Hollister,G singled to center field (0-0).",31,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Hollister,G stole second.",32,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Funkhouser,C grounded out to ss (1-2 SBK)3a Hollister,G advanced to third.",33,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Hollister,G scored on a wild pitch.",34,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,4,bot,"Krzykowski,W grounded out to p (3-2 BSKFBB).",35,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,J. Kinneberg singled to left field (0-1 K).,36,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,B. Bard out at first 3b to 2b to 1b (1-1 SB)3a J. Kinneberg advanced to second.,37,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,L. Ray grounded out to 2b (1-2 KBK)3a J. Kinneberg advanced to third.,38,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,G. Jones walked (3-0 BBBB).,39,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,G. Jones stole second.,40,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,5,top,Duddleston grounded out to 3b (2-2 KBFB).,41,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Kreisel,C walked (3-2 BBKBKFB).",42,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Johnson,Da flied out to lf to left center (1-1 BF)3a Kreisel,C advanced to second.",43,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,J. Prokott to p for E. Mata.,44,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Tobol,T singled through the left side, RBI (1-2 FSB)3a Kreisel,C scored.",45,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Heath,C popped up to 2b (0-0).",46,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Tobol,T stole second.",47,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Wilcox,C walked (3-2 KFBBBB).",48,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Wilcox,C advanced to second on a balk3a Tobol,T advanced to third on a balk.",49,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,5,bot,"Keller,I singled to center field, out at second cf to ss, 2 RBI (3-1 BBBS)3a Wilcox,C scored3a Tobol,T scored.",50,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,6,top,"Massey,C to p for Hall,N.",51,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,6,top,C. Olea flied out to lf to left center (2-2 FBSFFB).,52,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,6,top,T. Sardelli out at first 1b to p (1-0 B).,53,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,6,top,K. Jenkins singled to right field (1-2 KKB).,54,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,6,top,J. Cisneros grounded out to 3b (1-1 BK).,55,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Hollister,G singled to left field (2-0 BB).",56,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Hollister,G stole second.",57,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Funkhouser,C singled through the left side, RBI (1-2 SFBF)3a Hollister,G scored.",58,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,J. McTyre to p for J. Prokott.,59,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Krzykowski,W reached on an error by 3b (3-2 KKBBB)3a Funkhouser,C advanced to second.",60,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Kreisel,C singled to third base, bunt (0-0)3a Krzykowski,W advanced to second3a Funkhouser,C advanced to third.",61,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Johnson,Da doubled to left center, 3 RBI (2-1 BBK)3a Kreisel,C scored3a Krzykowski,W scored, unearned3a Funkhouser,C scored.",62,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Tobol,T singled to second base (2-0 BB)3a Johnson,Da advanced to third.",63,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,K. Cartwrigh to p for J. McTyre.,64,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Heath,C doubled to left center, 2 RBI (3-0 BBB)3a Tobol,T scored3a Johnson,Da scored.",65,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Wilcox,C grounded out to 1b unassisted (2-1 KBB)3a Heath,C advanced to third.",66,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Keller,I singled to second base, RBI (1-1 SB)3a Heath,C scored.",67,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Hollister,G reached on an error by 2b (1-0 B)3a Keller,I advanced to third.",68,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Funkhouser,C reached on a fielder's choice, RBI (2-2 BKKB)3a Hollister,G out at second 1b to ss3a Keller,I scored, unearned.",69,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,6,bot,"Krzykowski,W reached on a fielder's choice (0-2 KF)3a Funkhouser,C out at second 3b to 2b.",70,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,"Ceola,K to c for Heath,C.",71,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,J. Kinneberg singled to left center (0-1 S).,72,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,B. Bard doubled down the lf line (1-1 KB)3a J. Kinneberg advanced to third.,73,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,"Wyrick,S to p for Massey,C.",74,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,L. Ray popped up to 3b (0-1 K).,75,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,"G. Jones grounded out to 2b, RBI (0-1 K)3a B. Bard advanced to third3a J. Kinneberg scored.",76,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
6349336,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,7,top,Duddleston flied out to cf (0-0).,77,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",225,MBA
