game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,1,top,G. Jones walked (3-2 KBBSFBFB).,1,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,1,top,Duddleston singled to right field (2-2 FBKB)3a G. Jones advanced to second.,2,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,1,top,T. Sardelli struck out swinging (0-2 KKS).,3,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,1,top,K. Jenkins grounded into double play 3b to 2b to 1b (1-0 B)3a Duddleston out on the play.,4,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,1,bot,"Tobol,T struck out swinging (1-2 KSBS).",5,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,1,bot,"Steele,J grounded out to ss (1-0 B).",6,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,1,bot,"Heath,C singled through the left side (0-1 F).",7,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,1,bot,"Watson,A walked (3-1 BKBBB)3a Heath,C advanced to second.",8,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,1,bot,"Keller,I flied out to lf to left center (0-0).",9,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,2,top,S. Murray struck out swinging (0-2 KKS).,10,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,2,top,B. Bard flied out to cf (3-2 BSBKB).,11,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,2,top,N. Self struck out swinging (2-2 KKBFFBS).,12,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Buie,A singled through the right side (0-1 K).",13,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Funkhouser,C walked (3-0 BBBB)3a Buie,A advanced to second.",14,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Kreisel,C singled to third base, bunt (1-1 BF)3a Funkhouser,C advanced to second3a Buie,A advanced to third.",15,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Krzykowski,W walked, RBI (3-2 BKBKFBB)3a Kreisel,C advanced to second3a Funkhouser,C advanced to third3a Buie,A scored.",16,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Tobol,T hit by pitch, RBI (0-1 S)3a Krzykowski,W advanced to second3a Kreisel,C advanced to third3a Funkhouser,C scored.",17,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Steele,J reached on a fielder's choice, RBI (0-1 S)3a Tobol,T out at second ss to 2b3a Krzykowski,W advanced to third3a Kreisel,C scored.",18,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Heath,C grounded out to p unassisted, SAC, bunt, RBI (0-0)3a Steele,J advanced to second3a Krzykowski,W scored.",19,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596873,2,bot,"Watson,A struck out swinging (2-2 BBFKS).",20,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,3,top,J. Kinneberg struck out swinging (1-2 SKBS).,21,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
6339611,596952,Arkansas Tech Wonder Boys,596873,Central Mo. Mules,596952,3,top,L. Ray grounded out to 3b (2-0 BB).,22,2025-02-08T00:00:00-05:00,"Crane Stadium (Warrensburg, MO)",0,MBA
