game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,1,top,J. Millen singled.,1,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,1,top,L. Troutt out at first ss to p3a J. Millen advanced to second.,2,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,1,top,"T. Chiappett reached first on an error by ss, RBI3a J. Millen scored.",3,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,1,top,G. Clapsaddl grounded into double play ss to 2b to 1b3a T. Chiappett out on the play.,4,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,1,bot,F. Signorell walked.,5,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,1,bot,C. Calvario struck out looking.,6,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,1,bot,C. Parisa singled3a F. Signorell advanced to second.,7,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,1,bot,T. De grounded out to p3a C. Parisa advanced to second3a F. Signorell advanced to third.,8,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,1,bot,L. Barone grounded out to 2b.,9,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,2,top,D. Heck singled.,10,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,2,top,"L. Kruer tripled, RBI3a D. Heck scored.",11,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,2,top,B. Vazquez struck out swinging.,12,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,2,top,"C. Gamez singled, advanced to second on an error by ss, RBI3a L. Kruer scored.",13,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,2,top,L. Inserra grounded into double play 2b to 1b3a C. Gamez out on the play.,14,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,A. Marshall singled.,15,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,T. Crocitto struck out swinging.,16,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,S. Volk struck out swinging.,17,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,N. Anderson doubled3a A. Marshall advanced to third.,18,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,A. Marshall scored on a wild pitch.,19,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,2,bot,F. Signorell struck out swinging.,20,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,3,top,J. Millen popped up to lf.,21,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,3,top,L. Troutt doubled.,22,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,3,top,T. Chiappett lined out to ss3a L. Troutt advanced to third.,23,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,3,top,"G. Clapsaddl singled, RBI3a L. Troutt scored on an error by 3b, unearned.",24,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597052,3,top,D. Heck grounded out to 2b.,25,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,3,bot,C. Calvario struck out swinging.,26,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
6346604,597052,Merchant Marine Mariners,597140,Mt. St. Mary (NY) Knights,597140,3,bot,C. Parisa struck out swinging.,27,2025-04-15T00:00:00-04:00,"MSMC Baseball/Softball Complex (Newburgh, NY)",68,MBA,2025
