game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,1,top,K. Rodriguez flied out to lf (2-2 BKBK).,1,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,1,top,A. Martinez singled up the middle (2-1 BKB).,2,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,1,top,J. Batten reached on a fielder's choice (1-2 SBK)3a A. Martinez out at second ss to 2b.,3,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,1,top,J. Germosen lined out to lf (2-1 BBK).,4,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,1,bot,N. Badgett flied out to cf (3-2 KFBBB).,5,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,1,bot,D. Dickson popped up to ss (2-1 FBB).,6,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,1,bot,C. Babb grounded out to 3b (0-0).,7,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,A. Moreno walked (3-2 KBBBSB).,8,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,N. Diaz singled to left field (0-1 K)3a A. Moreno advanced to second.,9,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,C. Roofe singled to shortstop (2-1 BKB)3a N. Diaz advanced to second3a A. Moreno advanced to third.,10,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,"A. Scarberry singled down the lf line, 2 RBI (0-1 K)3a C. Roofe advanced to second3a N. Diaz scored3a A. Moreno scored.",11,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,D. Powell walked (3-1 BBFBB)3a A. Scarberry advanced to second3a C. Roofe advanced to third.,12,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,K. Rodriguez struck out swinging (2-2 KSBFFBS).,13,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,"A. Martinez reached on a fielder's choice, RBI (0-1 K)3a D. Powell out at second 2b to ss3a A. Scarberry advanced to third3a C. Roofe scored.",14,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596954,2,top,J. Batten flied out to lf (0-2 KK).,15,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,2,bot,J. Morgan singled to left field (2-2 KBBF).,16,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,2,bot,J. Morgan advanced to second on a wild pitch.,17,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,2,bot,"M. Hill homered to right center, 2 RBI (2-1 SBB)3a J. Morgan scored.",18,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
6357617,596954,Bluefield St. Big Blue,596835,UVA Wise Highland Cavaliers,596835,2,bot,B. Creque flied out to cf (1-1 BK).,19,2025-02-05T00:00:00-05:00,"Burchell Stallard Field (Wise, VA)",58,MBA
