game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,R. Bushey walked.,1,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,"B. Cook grounded out to p, SAC, bunt3a R. Bushey advanced to second.",2,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,R. Bushey stole third.,3,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,"T. Quade singled to second base, RBI3a R. Bushey scored.",4,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,T. Quade stole second.,5,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,T. Quade stole third.,6,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,"J. Eck flied out to rf, sacrifice fly, RBI3a T. Quade scored.",7,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,O. McDermott singled to right field.,8,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,1,top,T. Dickson flied out to rf.,9,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,1,bot,E. Stahl grounded out to ss.,10,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,1,bot,A. Barbella struck out swinging.,11,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,1,bot,T. Jenkins grounded out to ss.,12,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,2,top,S. Grove walked.,13,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,2,top,G. Tunison struck out swinging.,14,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,2,top,C. Harkness popped up to ss.,15,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,2,top,R. Bushey singled to center field3a S. Grove advanced to third.,16,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,2,top,B. Cook reached on a fielder's choice3a R. Bushey out at second ss to 2b.,17,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,2,bot,M. Heverly walked.,18,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,2,bot,A. Turek struck out swinging.,19,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,2,bot,K. Cute reached on a fielder's choice3a M. Heverly out at second cf to ss.,20,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,2,bot,M. Bailor struck out swinging.,21,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,T. Quade flied out to lf.,22,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,J. Eck grounded out to 2b.,23,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,O. McDermott hit by pitch.,24,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,T. Dickson singled to center field3a O. McDermott advanced to third.,25,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,"T. Dickson advanced to second on an error by c, advanced to third3a O. McDermott stole home.",26,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,3,top,S. Grove grounded out to 3b.,27,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,3,bot,L. Hinnershi flied out to rf.,28,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,3,bot,P. White flied out to rf.,29,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597208,3,bot,E. Stahl grounded out to 2b.,30,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,G. Tunison walked.,31,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,"C. Harkness out at first c to 2b, SAC, bunt3a G. Tunison advanced to second.",32,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,G. Reptsik to p for P. Sortman.,33,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,G. Tunison stole third.,34,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,"R. Bushey singled to right field, RBI3a G. Tunison scored.",35,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,R. Bushey stole second.,36,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,"R. Bushey out at third c to 3b, caught stealing.",37,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
6351330,597184,Mount Aloysius Mounties,597208,Penn College ,597184,4,top,B. Cook flied out to lf.,38,2025-03-31T00:00:00-04:00,"Journey Bank Ballpark at Historic Bowman Field (Williamsport, PA)",53,MBA,2025
