game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,1,top,M. Furry struck out swinging.,1,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,1,top,J. Rubin grounded out to ss.,2,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,1,top,J. Whitehead flied out to rf.,3,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,J. Fryman hit by pitch.,4,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,C. Easterbro walked3a J. Fryman advanced to second.,5,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,B. Willis hit by pitch3a C. Easterbro advanced to second3a J. Fryman advanced to third.,6,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,"B. Rowell hit by pitch, RBI3a B. Willis advanced to second3a C. Easterbro advanced to third3a J. Fryman scored.",7,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,B. Maskin popped up to ss.,8,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,"Z. Stokes reached on a fielder's choice, RBI3a B. Rowell out at second 1b to ss3a B. Willis advanced to third3a C. Easterbro scored.",9,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,Z. Stokes stole second.,10,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,1,bot,D. Hotz struck out swinging.,11,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,2,top,D. Pyzer grounded out to ss.,12,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,2,top,M. Wilson grounded out to 2b.,13,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,2,top,C. Zientek singled up the middle.,14,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,2,top,C. Zientek advanced to second on a wild pitch.,15,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,2,top,C. Sparber fouled out to 1b.,16,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,A. Seymour to p for C. Hensley.,17,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,"D. Presto reached first on a throwing error by ss, advanced to second.",18,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,G. Nobles singled to left field3a D. Presto advanced to third.,19,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,"J. Fryman grounded into double play 2b to ss to 1b3a G. Nobles out on the play3a D. Presto scored, unearned.",20,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,C. Easterbro singled to right center.,21,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,2,bot,B. Willis struck out looking.,22,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,3,top,J. Thies flied out to rf.,23,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,3,top,A. Ramirez flied out to lf.,24,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,3,top,M. Furry flied out to 2b.,25,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,3,bot,B. Rowell grounded out to 1b unassisted.,26,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,3,bot,B. Maskin flied out to cf.,27,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,3,bot,Z. Stokes walked.,28,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596787,3,bot,"D. Hotz singled through the right side3a Z. Stokes advanced to second, out at third rf to 3b.",29,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,4,top,J. Rubin singled up the middle.,30,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,4,top,"J. Whitehead doubled down the lf line, RBI3a J. Rubin scored.",31,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
6339596,596928,Rollins Tars,596787,West Florida Argonauts,596928,4,top,D. Pyzer flied out to lf.,32,2025-02-08T00:00:00-05:00,"Jim Spooner Field (Pensacola, FL)",478,MBA
