game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,1,top,C. Flynn singled to left field.,1,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,1,top,M. Martin grounded into double play 2b to ss to 1b; C. Flynn out on the play.,2,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,1,top,C. Cimino walked.,3,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,1,top,A. Sorenti-B reached on a fielder's choice; C. Cimino out at second 2b to ss.,4,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,1,bot,T. Santos struck out swinging.,5,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,1,bot,Z. Teator walked.,6,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,1,bot,B. Savage flied out to lf.,7,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,1,bot,J. Guest flied out to rf.,8,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,2,top,M. Iorio hit by pitch.,9,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,2,top,S. Armbruste struck out looking.,10,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,2,top,S. Lampert grounded into double play 3b to 2b to 1b; M. Iorio out on the play.,11,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,R. Liss walked.,12,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,"O. Stephens reached on a fielder's choice, advanced to second on a throwing error by 2b, advanced to third; R. Liss out at second ss to 2b.",13,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,G. Cushner popped up to 3b.,14,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,T. Parisi walked.,15,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,T. Parisi stole second.,16,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,"J. Julian singled through the left side, 2 RBI; T. Parisi scored; O. Stephens scored, unearned.",17,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,2,bot,"J. Julian out at second c to 2b, caught stealing.",18,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,M. Mullaney walked.,19,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,N. Greco doubled to center field; M. Mullaney advanced to third.,20,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,"C. Flynn lined out to lf, sacrifice fly, RBI; M. Mullaney scored.",21,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,M. Martin flied out to lf.,22,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,C. Cimino walked.,23,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,A. Sorenti-B walked; C. Cimino advanced to second; N. Greco advanced to third.,24,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,"M. Iorio singled to center field, 2 RBI; A. Sorenti-B advanced to second; C. Cimino scored; N. Greco scored.",25,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,S. Armbruste walked; M. Iorio advanced to second; A. Sorenti-B advanced to third.,26,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,3,top,S. Lampert grounded out to 2b.,27,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,3,bot,C. Martin to p for N. Drew.,28,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,3,bot,T. Santos struck out looking.,29,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,3,bot,Z. Teator flied out to cf.,30,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,3,bot,B. Savage singled up the middle.,31,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,3,bot,J. Guest flied out to cf.,32,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,4,top,B. Burke to p for J. Clark.,33,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,4,top,M. Mullaney struck out looking.,34,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,4,top,N. Greco hit by pitch.,35,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,4,top,C. Flynn grounded into double play ss to 1b; N. Greco out on the play.,36,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,R. Liss hit by pitch.,37,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,O. Stephens flied out to lf.,38,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,G. Cushner hit by pitch; R. Liss advanced to second.,39,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,"T. Parisi reached first on a fielding error by 1b, advanced to second, RBI; G. Cushner out at second 2b to ss; R. Liss scored, unearned.",40,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,T. Parisi advanced to third on a balk.,41,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,4,bot,J. Julian flied out to cf.,42,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,5,top,D. James to p for B. Burke.,43,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,5,top,M. Martin struck out swinging.,44,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,5,top,C. Cimino grounded out to ss.,45,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,5,top,A. Sorenti-B reached first on a fielding error by ss.,46,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,5,top,"A. Sorenti-B out at second c to ss, caught stealing.",47,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,C. McNeal to p for C. Martin.,48,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,"T. Santos doubled down the rf line, advanced to third on a fielding error by rf.",49,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,"Z. Teator flied out to cf, sacrifice fly, RBI; T. Santos scored.",50,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,B. Savage singled to left field.,51,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,B. Savage advanced to second on a wild pitch.,52,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,J. Guest walked.,53,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,5,bot,R. Liss grounded into double play ss to 2b to 1b; J. Guest out on the play.,54,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,6,top,C. Burrows to p for D. James.,55,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,6,top,M. Iorio flied out to cf.,56,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,6,top,S. Armbruste grounded out to ss.,57,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,6,top,S. Lampert struck out swinging.,58,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,O. Stephens struck out looking.,59,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,G. Cushner singled to shortstop.,60,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,A. Wilson pinch ran for G. Cushner.,61,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,T. Parisi flied out to lf.,62,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,J. Julian walked; A. Wilson advanced to second.,63,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,6,bot,T. Santos flied out to 3b.,64,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,J. Moses to c for A. Wilson.,65,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,M. Milone to p for C. Burrows.,66,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,M. Mullaney singled down the lf line.,67,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,N. Greco reached on a fielder's choice; M. Mullaney out at second 2b to ss.,68,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,C. Flynn singled to center field; N. Greco advanced to second.,69,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,M. Martin reached on a fielder's choice; C. Flynn advanced to second on a fielding error by ss; N. Greco advanced to third.,70,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,"N. Greco scored on a passed ball, unearned.",71,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,C. Cimino reached on a fielder's choice; M. Martin out at second 2b to ss; C. Flynn advanced to third.,72,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,A. Sorenti-B walked; C. Cimino advanced to second.,73,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597043,7,top,M. Iorio grounded out to 1b unassisted.,74,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,7,bot,N. Rubin to p for C. McNeal.,75,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,7,bot,Z. Teator struck out swinging.,76,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,7,bot,B. Savage struck out swinging.,77,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
6346284,597043,Suffolk Rams,597221,Babson Beavers,597221,7,bot,J. Guest grounded out to 1b unassisted.,78,2025-04-09T00:00:00-04:00,"Govoni Field (Needham, MA)",100,MBA,2025
