game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,1,top,Cal. Davis grounded out to 1b unassisted (1-2 KBF).,1,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,1,top,E. Ramsey singled to shortstop (1-0 B).,2,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,1,top,E. Ramsey advanced to second on a passed ball.,3,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,1,top,G. Ross lined out to 1b (3-2 KSBBB).,4,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,1,top,"E. Ramsey out at second c to ss, picked off.",5,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,N. Badgett grounded out to 3b (3-1 BBKB).,6,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,D. Dickson singled to first base (2-2 FBKBF).,7,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,D. Dickson advanced to second on a throwing error by p.,8,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,M. Hill struck out swinging (3-2 BBBKFS).,9,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,J. Morgan walked (3-1 BBBKB).,10,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,J. Ruehling walked (3-2 BKFBBB)3a J. Morgan advanced to second3a D. Dickson advanced to third.,11,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,"J. Boyle homered, 4 RBI (0-2 FK)3a J. Ruehling scored3a J. Morgan scored3a D. Dickson scored.",12,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,M. Frye singled up the middle.,13,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,1,bot,M. Miller flied out to cf (3-2 BSBBF).,14,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,2,top,H. Cepparulo struck out looking (2-2 SKBBK).,15,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,2,top,C. Chavies struck out looking (1-2 FBFK).,16,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,2,top,C. Pace fouled out to 1b (2-0 BB).,17,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,2,bot,B. Creque struck out swinging (1-2 KFBS).,18,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,2,bot,N. Badgett struck out swinging (3-2 BKBFBS).,19,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,2,bot,D. Dickson grounded out to ss (1-2 BFK).,20,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,3,top,R. Aljancic struck out swinging (2-2 BBFSS).,21,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,3,top,K. Joyner singled to left center (1-0 B).,22,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,3,top,W. A. Smith struck out swinging (1-2 KKBS)3a K. Joyner advanced to second on a wild pitch.,23,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,3,top,Cal. Davis flied out to lf (0-0).,24,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,M. Hill struck out swinging (2-2 KBKBS).,25,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,J. Morgan doubled to right center (0-1 K).,26,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,J. Ruehling walked (3-1 BBFBB).,27,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,J. Boyle singled through the left side3a J. Ruehling advanced to second3a J. Morgan advanced to third.,28,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,R. Evans to p for E. Jackson.,29,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,"M. Frye singled up the middle, RBI (0-1 K)3a J. Boyle advanced to second3a J. Ruehling advanced to third3a J. Morgan scored.",30,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,"M. Miller flied out to cf, SAC, RBI (1-0 B)3a J. Ruehling scored.",31,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,3,bot,B. Creque reached on a fielder's choice (0-0)3a M. Frye out at second 3b to 2b.,32,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,4,top,E. Ramsey lined out to lf (2-2 BKBF).,33,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,4,top,G. Ross struck out looking (3-2 BBKBKK).,34,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,4,top,H. Cepparulo grounded out to 1b unassisted (1-2 BKK).,35,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,4,bot,N. Badgett walked (3-1 BBBKB).,36,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,4,bot,D. Dickson lined into double play 1b unassisted (3-1 BKBB)3a N. Badgett out on the play.,37,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,4,bot,M. Hill struck out swinging (0-2 FKS).,38,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,5,top,C. Chavies grounded out to 2b (0-0).,39,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,5,top,"C. Pace struck out swinging, out at first c to 1b (2-2 BFBKS).",40,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,5,top,R. Aljancic singled to shortstop (1-1 BS).,41,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,5,top,"R. Aljancic out at first c to 1b, picked off.",42,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,5,bot,C. Spears to p for R. Evans.,43,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,5,bot,J. Morgan singled through the right side (0-0).,44,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,5,bot,J. Ruehling struck out swinging (1-2 SFBS).,45,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,5,bot,J. Boyle popped up to ss (2-1 BBK).,46,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,5,bot,M. Frye out at first p to 1b (2-0 BB).,47,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,K. Joyner grounded out to 2b (2-1 BKB).,48,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,W. A. Smith hit by pitch (1-2 BKKFF).,49,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,Cal. Davis doubled down the lf line (1-2 KBF)3a W. A. Smith advanced to third.,50,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,"E. Ramsey grounded out to 1b, RBI (0-0)3a Cal. Davis advanced to third3a W. A. Smith scored.",51,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,G. Ross walked (3-0 BBBB).,52,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,H. Garrett to p for J. Snider.,53,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,A. Hardy pinch hit for H. Cepparulo.,54,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,6,top,A. Hardy grounded out to 3b (1-0 B).,55,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,A. Hardy to 3b.,56,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,M. Miller grounded out to p (0-0).,57,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,B. Creque walked (3-2 KFBBBB).,58,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,N. Badgett singled through the left side (3-2 BBKBK)3a B. Creque advanced to second.,59,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,S. Galbraith to p for C. Spears.,60,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,D. Dickson flied out to cf (1-1 BK)3a B. Creque advanced to third.,61,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596835,6,bot,M. Hill grounded out to ss (0-1 K).,62,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,Col. Davis pinch hit for C. Chavies.,63,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,Col. Davis grounded out to ss (2-2 BKBF).,64,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,C. Pace singled up the middle (2-1 KBB).,65,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,N. Stamper pinch hit for R. Aljancic.,66,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,N. Stamper struck out looking (2-2 BKBFFK).,67,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,J. Keyl pinch hit for K. Joyner.,68,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
6349322,596829,Union (TN) Bulldogs,596835,UVA Wise Highland Cavaliers,596829,7,top,J. Keyl singled to left field (3-2 BSBFFBF)3a C. Pace advanced to third.,69,2025-02-08T00:00:00-05:00,"Bill Gatton Field (Wise, VA)",101,MBA
