game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596918,1,top,O. Browning popped up to lf (1-0).,1,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596918,1,top,R. Brant struck out swinging (1-2).,2,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596918,1,top,Degenhardt struck out swinging (0-2).,3,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,Rodgers hit by pitch (2-2).,4,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,Rodgers stole second.,5,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,Williams walked (3-2).,6,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,"Brewer doubled to left center, RBI (0-0)3a Williams advanced to third3a Rodgers scored.",7,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,"Skaggs singled to left field, 2 RBI (2-0)3a Brewer scored3a Williams scored.",8,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,"Skaggs out at second c to 2b, caught stealing.",9,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
6349295,596918,Truman St. Bulldogs,596743,Pittsburg St. Gorillas,596743,1,bot,Brannan struck out looking (2-2).,10,2025-02-08T00:00:00-05:00,"Al Ortolani Field (Pittsburg, KS)",100,MBA
