game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,1,top,"E. Maris struck out swinging, out at first c to 1b.",1,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,1,top,M. Lewis grounded out to 2b.,2,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,1,top,T. Wainfeld singled to left field.,3,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,1,top,N. Holm flied out to 2b.,4,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,1,bot,A. Barber grounded out to ss.,5,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,1,bot,E. Keintz struck out swinging.,6,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,1,bot,B. Phinney struck out swinging.,7,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,2,top,L. Porter doubled down the rf line.,8,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,2,top,"H. Klingelho grounded out to 3b, SAC, bunt; L. Porter advanced to third.",9,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,2,top,"J. Mansur reached first on a fielding error by rf, advanced to second; L. Porter scored.",10,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,2,top,W. McClory grounded out to ss; J. Mansur advanced to third.,11,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,2,top,C. Gould grounded out to ss.,12,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,2,bot,R. Beecham grounded out to 2b.,13,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,2,bot,R. Youch struck out looking.,14,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,2,bot,"C. Burke singled to third base, bunt.",15,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,2,bot,J. Pieper flied out to rf.,16,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,3,top,E. Maris walked.,17,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,3,top,"M. Lewis grounded out to p, SAC, bunt; E. Maris advanced to second.",18,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,3,top,T. Wainfeld struck out swinging.,19,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597120,3,top,N. Holm grounded out to 3b.,20,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
6351529,597120,Linfield Wildcats,597128,Pacific Lutheran Lutes,597128,3,bot,L. Delisle singled to center field.,21,2025-04-05T00:00:00-04:00,"Pacific Lutheran Baseball Field (Tacoma, WA)",340,MBA,2025
