game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,1,top,Casey Threat grounded out to ss.,1,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,1,top,Trace Spann grounded out to 1b unassisted.,2,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,1,top,Nick Copen singled to center field.,3,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,1,top,Nick Copen stole second.,4,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,1,top,Brandon Lero flied out to lf.,5,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,1,bot,F. Moss lined out to 2b.,6,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,1,bot,E. Burwash grounded out to 3b.,7,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,1,bot,J. Goolsby hit by pitch.,8,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,1,bot,J. Watkins struck out looking.,9,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,2,top,Zakry Licast grounded out to ss.,10,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,2,top,Tyler Spruil struck out swinging.,11,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596908,2,top,Blane Bradfo struck out swinging.,12,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,B. Vineyard grounded out to ss.,13,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,N. Thibodeau hit by pitch.,14,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,N. Wilson singled through the left side3a N. Thibodeau advanced to second.,15,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,N. Wilson advanced to second on a wild pitch3a N. Thibodeau advanced to third.,16,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,"T. Jones singled through the left side, RBI3a N. Wilson advanced to third3a N. Thibodeau scored.",17,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,"B. Newman doubled to left field, RBI3a T. Jones advanced to third3a N. Wilson scored.",18,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,F. Moss walked.,19,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,"E. Burwash doubled to left field, 2 RBI3a F. Moss advanced to third3a B. Newman scored3a T. Jones scored.",20,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
6339411,596908,Miles Golden Bears,596900,West Ala. Tigers,596900,2,bot,J. Goolsby fouled out to 3b.,21,2025-02-04T00:00:00-05:00,"Tartt Field (Livingston, AL)",134,MBA
