game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,F. Gall reached first on an error by 2b.,1,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,"F. Gall advanced to second on a passed ball, advanced to third on the throw.",2,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,"K. Doan singled to left field, RBI3a F. Gall scored, unearned.",3,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,K. Doan Failed pickoff attempt.,4,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,Q. Gundelfin lined out to lf.,5,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,"K. Doan out at second c to 2b, caught stealing.",6,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,1,top,Q. Robertson flied out to lf.,7,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,R. Hawthorne tripled to center field.,8,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"C. Tanner singled to left field, RBI3a R. Hawthorne scored.",9,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Tanner Failed pickoff attempt.,10,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,K. Woolf singled to left field3a C. Tanner advanced to second.,11,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Poppy singled to left field3a K. Woolf advanced to second3a C. Tanner advanced to third.,12,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cripps grounded into double play 2b to 1b3a C. Poppy out on the play3a K. Woolf advanced to third3a C. Tanner scored.,13,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cancilla struck out swinging.,14,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,2,top,J. Bryant singled to left field.,15,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,2,top,J. Bryant advanced to second on a passed ball.,16,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,2,top,"B. Anderson grounded out to c, SAC3a J. Bryant advanced to third.",17,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,2,top,"R. Berumen grounded out to 2b, RBI3a J. Bryant scored.",18,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,2,top,A. Taggart flied out to cf.,19,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens walked.,20,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens Failed pickoff attempt.,21,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,E. Nichols flied out to cf.,22,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens Failed pickoff attempt.,23,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens Failed pickoff attempt.,24,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens Failed pickoff attempt.,25,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,A. Garrett reached on a fielder's choice3a W. Owens out at second 2b to ss.,26,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,2,bot,R. Hawthorne flied out to lf.,27,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,3,top,L. Myers lined out to rf.,28,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,3,top,F. Gall grounded out to p.,29,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,3,top,K. Doan grounded out to ss.,30,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,3,bot,"C. Tanner homered, RBI.",31,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,3,bot,K. Woolf grounded out to 3b.,32,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Poppy doubled to center field.,33,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Cripps grounded out to ss3a C. Poppy advanced to third.,34,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Cancilla struck out swinging.,35,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,4,top,Q. Gundelfin flied out to lf.,36,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,4,top,Q. Robertson singled to right field.,37,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,4,top,Q. Robertson Failed pickoff attempt.,38,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,4,top,J. Bryant flied out to cf3a Q. Robertson advanced to second.,39,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,4,top,B. Anderson grounded out to 2b.,40,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens walked.,41,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens Failed pickoff attempt.,42,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens stole second.,43,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,E. Nichols popped up to ss.,44,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens Failed pickoff attempt.,45,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens advanced to third on a wild pitch.,46,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,A. Garrett struck out swinging.,47,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens scored on a wild pitch.,48,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596768,4,bot,R. Hawthorne struck out swinging.,49,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
6349337,596777,Missouri Western Griffons,596768,Ark.-Monticello Boll Weevils,596777,5,top,R. Berumen singled to catcher.,50,2025-02-08T00:00:00-05:00,"Weevils Field (Monticello, AR)",410,MBA
