game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,1,top,"RUTLEDGE,A flied out to cf (2-2 BFSBFFF).",1,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,1,top,"DREW,N fouled out to 3b (1-0 B).",2,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,1,top,"HILL,C grounded out to 3b (0-1 K).",3,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Hussey walked (3-2 BFBFBB).,4,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Hussey stole second.,5,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Koza walked (3-0 BBBB).,6,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Dorrell walked (3-2 KBFBFBB)3a Koza advanced to second3a Hussey advanced to third.,7,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,"R.Petersen hit by pitch, RBI (0-1 F)3a Dorrell advanced to second3a Koza advanced to third3a Hussey scored.",8,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,"Bussey III doubled to left center, 3 RBI (0-1 K)3a R.Petersen scored3a Dorrell scored3a Koza scored.",9,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,"Bunn singled (0-1 K)3a Bussey III out at second ss unassisted, interference.",10,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Oakley walked (3-0 BBBB)3a Bunn advanced to second.,11,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Taylor struck out swinging (3-2 KBBBFK).,12,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Looper walked (3-2 BKBBKB)3a Oakley advanced to second3a Bunn advanced to third.,13,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,"TAYLOR,T to p for CARTER,T.",14,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Nina pinch hit for Hussey.,15,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,"Nina hit by pitch, RBI (2-1 BKB)3a Looper advanced to second3a Oakley advanced to third3a Bunn scored.",16,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,1,bot,Koza flied out to rf (1-1 KB).,17,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,2,top,Nina to lf.,18,2025-02-05T00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA
