game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,Carter Hinds lined out to rf to right center.,1,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,Gio Calamia doubled down the lf line.,2,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,AJ Wenrich struck out swinging.,3,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,"Mason Morris singled to center field, RBI; Gio Calamia scored.",4,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,Mason Morris stole second.,5,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,1,top,Ty Sherman struck out swinging.,6,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,"Nathan Chrismon grounded out to 3b, bunt.",7,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,Dylan Driver doubled down the rf line.,8,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,"Sam Hunter singled to right field, RBI; Dylan Driver scored.",9,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,James Dunlap grounded out to 2b; Sam Hunter advanced to second.,10,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,Sam Hunter stole third.,11,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,Hunter Atkins walked.,12,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,Ty Hubbard walked; Hunter Atkins advanced to second.,13,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,1,bot,Sean Shelly struck out swinging.,14,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,2,top,"Thomas Cano-Piszel homered to right center, RBI.",15,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,2,top,"Kyle Ausgotharp homered to center field, RBI.",16,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,2,top,Carter Arbuthnot grounded out to 3b.,17,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,2,top,Mike Heckman grounded out to 1b unassisted.,18,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,2,top,"Carter Hinds struck out swinging, out at first c to 1b.",19,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,2,bot,Cole Hales doubled to shortstop.,20,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,2,bot,Matthew Connolly flied out to rf; Cole Hales advanced to third.,21,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,2,bot,Nathan Chrismon popped up to 2b.,22,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,2,bot,Dylan Driver flied out to rf.,23,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,3,top,Gio Calamia flied out to lf to left center.,24,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,3,top,AJ Wenrich struck out swinging.,25,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,3,top,Mason Morris grounded out to ss.,26,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,3,bot,Sam Hunter flied out to rf.,27,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,3,bot,James Dunlap hit by pitch.,28,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,3,bot,Hunter Atkins grounded out to 3b; James Dunlap advanced to second.,29,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596958,3,bot,Ty Hubbard grounded out to 2b.,30,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
6339523,596935,Shippensburg Raiders,596958,Catawba Catawba Indians,596935,4,top,Ty Sherman walked.,31,2025-02-08T00:00:00-05:00,"Newman Park (Salisbury, NC)",405,MBA
