game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,A. Beck flied out to lf.,1,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,J. Guerrero doubled to pitcher.,2,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,T. Tredaway popped up to 3b.,3,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,1,top,W. Valasek struck out swinging.,4,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,M. Hammonds doubled down the lf line.,5,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,C. Conway struck out swinging.,6,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,K. Mason struck out swinging.,7,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,"E. Menard doubled down the rf line, RBI3a M. Hammonds scored.",8,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596846,1,bot,B. LaBuda grounded out to ss.,9,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,E. Flodstrom singled to right field.,10,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,L. Hutchinso struck out swinging.,11,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
6339517,596854,Angelo St. Rams,596846,UT Tyler Patriots,596854,2,top,B. Smajstrla struck out swinging.,12,2025-02-07T00:00:00-05:00,"UT Tyler- Irwin Field (Tyler, TX)",419,MBA
