game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,1,top,C. Eison lined out to cf.,1,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,1,top,M. Mueller struck out swinging.,2,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,1,top,"C. Ferguson homered, RBI.",3,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,1,top,C. Evans lined out to rf.,4,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,1,bot,E. Burwash flied out to cf.,5,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,1,bot,J. Watkins struck out looking.,6,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,1,bot,J. Goolsby struck out swinging.,7,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,2,top,B. Knox singled up the middle.,8,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,2,top,W. Wilmot popped up to 2b.,9,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,2,top,"I. King grounded into double play 3b to 2b to 1b3a B. Knox obstruction, out on the play.",10,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,2,bot,N. Thibodeau struck out swinging.,11,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,2,bot,B. Vineyard hit by pitch.,12,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,2,bot,C. Thompson struck out swinging3a B. Vineyard stole second.,13,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596900,2,bot,N. Wilson flied out to lf.,14,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
6339376,596877,Columbus St. Cougars,596900,West Ala. Tigers,596877,3,top,M. Cruz grounded out to ss.,15,2025-02-02T00:00:00-05:00,"Tartt Field (Livingston, AL)",163,MBA
