game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,T. Bolton walked (3-0 BBBB).,1,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,T. Bolton stole second.,2,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,B. Sencaj walked (3-2 BBBKFB).,3,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,N. Pappas struck out swinging (2-2 BSBSS).,4,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,"J. Berardino reached on a fielder's choice, advanced to second on a throwing error by 3b (1-2 KFFB)3a B. Sencaj advanced to second, advanced to third on the error3a T. Bolton out at third 3b unassisted.",5,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,DeMartinis walked (3-2 BBKBFB).,6,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,"J. Matthews walked, RBI (3-1 BBKBB)3a DeMartinis advanced to second3a J. Berardino advanced to third3a B. Sencaj scored.",7,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,1,top,J. Mitchell struck out swinging (1-2 BFKS).,8,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,1,bot,Bruno struck out swinging (1-2 KKFBS).,9,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,1,bot,Segura lined out to 2b (2-2 BBSK).,10,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,1,bot,K. Noriega flied out to cf (1-0 B).,11,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,2,top,P. Purcell singled to left field (0-0).,12,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,2,top,P. Coleman struck out looking (2-2 FBFBFK).,13,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,2,top,T. Bolton struck out swinging (1-2 BFKFFS).,14,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,2,top,B. Sencaj walked (3-0 BBBB)3a P. Purcell advanced to second.,15,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,2,top,N. Pappas struck out swinging (0-2 SFS).,16,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,2,bot,Rice struck out swinging (2-2 BSBFS).,17,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,2,bot,FB Diaz struck out looking (2-2 BBKKK).,18,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,2,bot,S. Delgado doubled to left field (1-1 BF).,19,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,2,bot,Toms grounded out to ss unassisted (1-0 B).,20,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,3,top,J. Berardino grounded out to 3b (2-0 BB).,21,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,3,top,DeMartinis struck out looking (2-2 FFBBFK).,22,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,3,top,J. Matthews grounded out to 2b (0-0).,23,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,3,bot,Menendez struck out looking (1-2 KFBK).,24,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,3,bot,Wike struck out looking (1-2 BKKK).,25,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,3,bot,Bruno grounded out to 3b (3-2 BBKBK).,26,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,4,top,J. Mitchell struck out looking (1-2 BKFK).,27,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,4,top,P. Purcell fouled out to c (1-0 B).,28,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,4,top,P. Coleman grounded out to 3b (0-0).,29,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,4,bot,Segura flied out to cf (2-2 FFBFB).,30,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,4,bot,K. Noriega popped up to cf (1-1 KB).,31,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,4,bot,Rice walked (3-2 KBFBBB).,32,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,4,bot,FB Diaz lined out to ss (0-0).,33,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,5,top,T. Bolton grounded out to ss (2-2 FKFBB).,34,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,5,top,B. Sencaj grounded out to p (3-2 BKKBBFF).,35,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,5,top,N. Pappas walked (3-0 BBBB).,36,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,5,top,J. Berardino grounded out to 3b (2-2 KFBBFFF).,37,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,5,bot,S. Delgado grounded out to 3b (0-1 S).,38,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,5,bot,Toms grounded out to 2b (0-2 FF).,39,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,5,bot,Menendez grounded out to p (0-0).,40,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,Driscoll to p for Eich.,41,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,DeMartinis singled through the left side (0-1 K).,42,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,J. Matthews popped up to ss (0-0).,43,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,J. Mitchell walked (3-1 BBBKB)3a DeMartinis advanced to second.,44,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,P. Purcell lined out to 1b (1-0 B).,45,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596862,6,top,P. Coleman struck out swinging (2-2 BFBKFFS).,46,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,6,bot,Wike struck out swinging (0-2 SFS).,47,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
6339504,596862,Bentley Falcons,596859,Barry Buccaneers,596859,6,bot,Bruno popped up to cf (1-0 B).,48,2025-02-07T00:00:00-05:00,"Feinbloom Field (Miami Shores, FL)",136,MBA
