game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,1,top,C. Rector grounded out to 1b unassisted.,1,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,1,top,G. Santana doubled.,2,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,1,top,J. Dunlap grounded out to ss3a G. Santana advanced to third.,3,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,1,top,R. Bellamy grounded out to ss.,4,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,A. Diaz to p.,5,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,I. Cirino walked.,6,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,I. Cirino stole second.,7,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,H. Poole walked.,8,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,H. Poole stole second3a I. Cirino stole third.,9,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,"K. Odom singled, RBI3a H. Poole advanced to third3a I. Cirino scored.",10,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,"J. Mack singled, RBI3a K. Odom advanced to third3a H. Poole scored.",11,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,J. Mack stole second.,12,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,J. Mack advanced to third3a K. Odom scored on an error by c.,13,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,"C. Ferrell singled, RBI3a J. Mack scored.",14,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,C. Ferrell stole second.,15,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,L. Alford grounded out to 1b unassisted3a C. Ferrell advanced to third.,16,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,"T. Hunt flied out to cf, sacrifice fly, RBI3a C. Ferrell scored.",17,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,1,bot,G. Santiago flied out to cf.,18,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,2,top,N. Simpson struck out.,19,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,2,top,E. Rumaldo flied out to cf.,20,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596772,2,top,E. Robinson grounded out to 1b unassisted.,21,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,T. Cherry to p for A. Diaz.,22,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,A. Lazar walked.,23,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,A. Lazar stole second.,24,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,I. Cirino hit by pitch.,25,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,H. Poole reached first on an error by c3a I. Cirino advanced to second3a A. Lazar advanced to third.,26,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,"K. Odom singled, 2 RBI3a H. Poole advanced to third3a I. Cirino scored3a A. Lazar scored.",27,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
6358096,596772,Chowan Hawks,596963,Coker Cobras,596963,2,bot,J. Mack hit by pitch3a K. Odom advanced to second.,28,2025-02-08T00:00:00-05:00,"Tom J. New Field (Hartsville, SC)",0,MBA
