game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,5,top,"Schwindt, C. singled down the lf line, RBI3a Racherbaumer scored.",46,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,5,top,"Pacheco, A. reached on a fielder's choice3a Schwindt, C. out at second 2b to ss.",47,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,5,top,"Lynn, A. struck out swinging.",48,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Barton, C. to p for Stover, S..",49,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Carroll, Zac singled, bunt.",50,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Sherrell, We flied out to rf.",51,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Brecheen, Se doubled to left center, RBI3a Carroll, Zac scored.",52,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Seefeldt,Bla singled to left field3a Brecheen, Se advanced to third.",53,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Rone, Ethan struck out looking.",54,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,5,bot,"Strickland, struck out swinging.",55,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,6,top,"Tremblay, Ma to lf for Fernandez,Ch.",56,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,6,top,"Keller, G. grounded out to 2b.",57,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,6,top,"Padilla, S. struck out swinging.",58,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,6,top,"Myers, L. struck out looking.",59,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,6,bot,"Vassalo, B. to p for Barton, C..",60,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,6,bot,"Tremblay, Ma grounded out to 2b.",61,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,6,bot,"Jackson, Pry flied out to cf.",62,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,6,bot,"Shimkus, Mas singled to right field.",63,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,6,bot,"Carroll, Zac reached on a fielder's choice3a Shimkus, Mas out at second ss to 2b.",64,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Unrein, B. singled, bunt.",65,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Unrein, B. stole second.",66,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,Racherbaumer hit by pitch.,67,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Toledo, J. reached on a fielding error by c3a Racherbaumer advanced to second3a Unrein, B. out at third 1b to 3b.",68,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Schwindt, C. singled to left field3a Toledo, J. advanced to second3a Racherbaumer advanced to third.",69,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Pacheco, A. singled through the right side, RBI3a Schwindt, C. advanced to second3a Toledo, J. advanced to third3a Racherbaumer scored.",70,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Windle, Nate to p for Smith, Justi.",71,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,7,top,"Lynn, A. grounded into double play ss to 2b to 1b3a Pacheco, A. out on the play.",72,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Sherrell, We hit by pitch.",73,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Brecheen, Se struck out swinging.",74,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Sherrell, We advanced to second on a wild pitch.",75,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Seefeldt,Bla walked3a Sherrell, We advanced to third on a wild pitch.",76,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Dawe, T. to p for Vassalo, B..",77,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Rone, Ethan struck out swinging.",78,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Strickland, singled to right field, RBI3a Seefeldt,Bla advanced to second3a Sherrell, We scored.",79,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,7,bot,"Tremblay, Ma grounded out to 2b.",80,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,8,top,"Keller, G. struck out looking.",81,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,8,top,"Steele, N. pinch hit for Padilla, S..",82,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,8,top,"Steele, N. struck out swinging.",83,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,8,top,"Myers, L. walked.",84,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,8,top,"Unrein, B. reached on a fielder's choice3a Myers, L. out at second 2b to ss.",85,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,8,bot,"Keller, G. to lf.",86,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,8,bot,"Reeves, E. to cf for Steele, N..",87,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,8,bot,"Jackson, Pry grounded out to 2b.",88,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,8,bot,"Shimkus, Mas popped up to 3b.",89,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,8,bot,"Carroll, Zac struck out swinging.",90,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,Racherbaumer singled down the rf line.,91,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,"Toledo, J. lined out to cf3a Racherbaumer advanced to second.",92,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,"Schwindt, C. singled through the right side3a Racherbaumer advanced to third.",93,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,"Hatfield, K. pinch ran for Schwindt, C..",94,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,"Pacheco, A. grounded out to p, bunt, SAC3a Hatfield, K. advanced to second.",95,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596966,9,top,"Lynn, A. grounded out to 2b.",96,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Hatfield, K. to rf.",97,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Sherrell, We grounded out to p.",98,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Brecheen, Se struck out swinging.",99,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Seefeldt,Bla walked.",100,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Jeske, Logan pinch ran for Seefeldt,Bla.",101,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Jeske, Logan stole second.",102,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
6339387,596966,Emporia St. Hornets,596774,East Central Tigers,596774,9,bot,"Rone, Ethan struck out swinging.",103,2025-02-02T00:00:00-05:00,"Edmond, OK",191,MBA
