game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,1,top,L. Moreno grounded out to ss.,1,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,1,top,E. Bello grounded out to 3b.,2,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,1,top,W. Tweet grounded out to 2b.,3,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,1,bot,D. Townsend grounded out to 2b.,4,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,1,bot,E. Clark flied out to rf.,5,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,1,bot,W. Doherty grounded out to ss.,6,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,2,top,E. Navratil grounded out to 1b unassisted.,7,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,2,top,W. Castro struck out swinging.,8,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,2,top,B. Guthrie doubled to left field.,9,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596931,2,top,E. Krueger struck out swinging.,10,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,2,bot,B. Luikart flied out to cf.,11,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,2,bot,T. Parker walked.,12,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
6339583,596931,St. Cloud St. Huskies,596776,Mo. Southern St. Lions,596776,2,bot,C. Darnell flied out to cf.,13,2025-02-08T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",0,MBA
