game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,Shultz singled through the left side.,1,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,Hunerberg reached on a fielder's choice3a Shultz out at second 3b to 2b.,2,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,"Hunerberg out at first p to 1b to ss, picked off.",3,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,Sullivan doubled to center field.,4,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,Kresak walked.,5,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,E. Maddox reached first on a fielding error by 3b3a Kresak advanced to second3a Sullivan advanced to third.,6,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,"Page walked, RBI3a E. Maddox advanced to second3a Kresak advanced to third3a Sullivan scored, unearned.",7,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,1,top,Palladino flied out to ss.,8,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,1,bot,T. DeBrower struck out swinging.,9,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,1,bot,C. Adams flied out to lf.,10,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,1,bot,R. Crivello reached first on a fielding error by ss.,11,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,1,bot,R. Crivello stole second.,12,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,1,bot,A. Rivera-Ma grounded out to 2b.,13,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,2,top,T. Davis grounded out to 1b unassisted.,14,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,2,top,Ross grounded out to ss.,15,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,2,top,Shultz struck out swinging.,16,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,R. Jackson grounded out to 3b.,17,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,A. Berry reached first on a fielding error by 2b.,18,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,A. Berry advanced to second on a balk.,19,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,"B. Killens doubled to right center, RBI3a A. Berry scored, unearned.",20,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,B. Killens stole third.,21,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,R. Odor walked.,22,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,L. Rivero walked3a R. Odor advanced to second.,23,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,2,bot,T. DeBrower lined into double play 1b unassisted3a L. Rivero out on the play.,24,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,3,top,Hunerberg singled to center field.,25,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,3,top,Sullivan flied out to cf.,26,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,3,top,Kresak reached on a fielder's choice3a Hunerberg out at second 2b to ss.,27,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,3,top,Kresak stole second.,28,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596812,3,top,E. Maddox grounded out to p.,29,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,3,bot,C. Adams flied out to lf.,30,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,3,bot,R. Crivello walked.,31,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,3,bot,R. Crivello advanced to second on a wild pitch.,32,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,3,bot,"A. Rivera-Ma singled to right field, RBI3a R. Crivello scored.",33,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
6339510,596812,Flagler Saints,596932,Saint Leo Lions,596932,3,bot,R. Jackson singled through the right side3a A. Rivera-Ma advanced to second.,34,2025-02-07T00:00:00-05:00,"Thomas B. Southard (Saint Leo, FL)",215,MBA
