game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,1,top,J Woolwine grounded out to 2b (2-2 KFBFBFF).,1,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,1,top,M Andrews lined out to 1b down the 1b line (2-2 SSBFB).,2,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,1,top,E Bilter struck out swinging (3-2 BBKKBS).,3,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,1,bot,L. Reece singled to center field (1-1 BK).,4,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,1,bot,N. Meffert flied out to lf to left center (0-0).,5,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,1,bot,J. Entrekin flied out to cf to right center (2-1 KBB).,6,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,1,bot,B. Hashimoto popped up to 3b down the 3b line (1-0 B).,7,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,2,top,T Pina grounded out to 2b (2-2 KBFB).,8,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,2,top,J Babcock struck out swinging (2-2 BFBKS).,9,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596876,2,top,T Nielsen lined out to rf (1-2 BSK).,10,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,J. Schwartz hit by pitch (2-1 BKB).,11,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,C. Larkin singled up the middle (2-0 BB)3a J. Schwartz advanced to second.,12,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,L. Ham struck out swinging (1-2 KBKS).,13,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,C. Larkin advanced to second3a J. Schwartz advanced to third on a wild pitch.,14,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,M. Bernath walked (3-1 BBKBB).,15,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
6339476,596876,Colo. Sch. of Mines Orediggers,596826,Point Loma Sea Lions,596826,2,bot,"O. May homered to right center, 4 RBI (1-1 BK)3a M. Bernath scored3a C. Larkin scored3a J. Schwartz scored.",16,2025-02-07T00:00:00-05:00,"Carroll B. Land Stadium (San Diego, CA)",216,MBA
