game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,1,top,T. Sebek flied out to rf to right center.,1,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,1,top,D. Tate struck out swinging.,2,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,1,top,C. Cox walked.,3,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,1,top,C. Figueroa flied out to rf to right center.,4,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,1,bot,A. Lopez tripled to center field.,5,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,1,bot,P. Vasquez flied out to cf.,6,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,1,bot,"A. Morales reached on a fielder's choice, advanced to second3a A. Lopez out at third p to c to 3b to c, picked off.",7,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,1,bot,R. Ramos grounded out to 1b unassisted.,8,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,M. Barrera hit by pitch.,9,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,"M. Barrera out at first p to 1b to 2b to 1b to 2b to 1b to ss, picked off.",10,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,L. Little walked.,11,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,T. Chestnut struck out swinging.,12,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,N. Anderson doubled down the lf line3a L. Little advanced to third.,13,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,G. Thallman walked.,14,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,"T. Sebek walked, RBI3a G. Thallman advanced to second3a N. Anderson advanced to third3a L. Little scored.",15,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,"D. Tate hit by pitch, RBI3a T. Sebek advanced to second3a G. Thallman advanced to third3a N. Anderson scored.",16,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596746,2,top,"C. Cox singled to left field, RBI3a D. Tate advanced to second, out at third lf to ss to 1b to ss3a T. Sebek scored3a G. Thallman scored.",17,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,2,bot,J. Binder flied out to rf.,18,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
6341907,596746,St. Edward's Hilltoppers,596970,Sul Ross St. Lobos,596970,2,bot,B. Rogers lined out to lf.,19,2025-03-07T00:00:00-05:00,"Kokernot Field (Alpine, TX)",108,MBA,2025
