game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,1,top,De La Nuez struck out swinging.,1,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,1,top,Kusan hit by pitch.,2,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,1,top,"Bradish struck out swinging, hit into double play c to 2b3a Kusan out on the play, caught stealing.",3,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Roper doubled down the rf line.,4,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Ruiz flied out to rf3a Roper advanced to third.,5,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,"Starrs singled through the left side, RBI3a Roper scored.",6,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Borchardt singled to shortstop3a Starrs advanced to second.,7,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,"Armunategui doubled to right center, RBI3a Borchardt advanced to third3a Starrs scored.",8,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,"Medford doubled to left center, RBI3a Armunategui scored3a Borchardt scored.",9,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,"Uribe doubled to center field, RBI3a Medford scored.",10,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Hyatt walked.,11,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Corley hit by pitch3a Hyatt advanced to second3a Uribe advanced to third.,12,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Sechler to p for Blackburn.,13,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,"Roper flied out to cf to right center, SF, RBI3a Hyatt advanced to third3a Uribe scored.",14,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Corley stole second3a Hyatt stole home.,15,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,1,bot,Ruiz popped up to 2b.,16,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,2,top,Brenneman singled to left field.,17,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,2,top,Mealey singled to left field3a Brenneman advanced to second.,18,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,2,top,Ball struck out swinging.,19,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,2,top,Probst lined into double play 3b to 2b3a Brenneman out on the play.,20,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,"Starrs homered to left center, RBI.",21,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Borchardt flied out to ss.,22,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Armunategui grounded out to ss.,23,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Medford singled to third base.,24,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Medford advanced to second on a wild pitch.,25,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Uribe singled to shortstop3a Medford advanced to third.,26,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Hyatt walked3a Uribe advanced to second.,27,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,2,bot,Corley struck out looking.,28,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,Calef-Boring singled up the middle.,29,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,Reyes struck out swinging.,30,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,De La Nuez grounded out to 2b3a Calef-Boring advanced to second.,31,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,Calef-Boring advanced to third on a passed ball.,32,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,"Kusan singled to right center, RBI3a Calef-Boring scored.",33,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,3,top,"Bradish struck out swinging, out at first c to 1b.",34,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,3,bot,Roper grounded out to 3b.,35,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,3,bot,Ruiz grounded out to p.,36,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596803,3,bot,Starrs flied out to rf.,37,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,Brenneman struck out looking.,38,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,Mealey singled to right field.,39,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,Ball struck out looking.,40,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,"Probst doubled to left field, RBI3a Mealey scored.",41,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,"Calef-Boring doubled to right center, RBI3a Probst scored.",42,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
6357936,596879,Davis & Elkins Senators,596803,King (TN) Tornado,596879,4,top,Reyes struck out looking.,43,2025-02-07T00:00:00-05:00,"Bristol, TN",131,MBA
