game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,1,top,W. Scott struck out swinging.,1,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,1,top,"I. Nowell struck out swinging, out at first c to 1b.",2,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,1,top,J. Bolin grounded out to 3b.,3,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Townsend, Dr hit by pitch.",4,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Townsend, Dr advanced to second on a wild pitch.",5,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Clark, Ethan walked.",6,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Doherty, Wil flied out to cf3a Townsend, Dr advanced to third.",7,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Parker, Treg hit by pitch3a Clark, Ethan advanced to second.",8,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Luikart, Bra flied out to rf, SAC, RBI3a Clark, Ethan advanced to third3a Townsend, Dr scored.",9,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596776,1,bot,"Darnell, Cy struck out swinging.",10,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,2,top,G. Graham grounded out to 3b.,11,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,2,top,C. Bedwell struck out looking.,12,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,2,top,O. Mendivil singled to right field.,13,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
6339346,596742,Ouachita Baptist Tigers,596776,Mo. Southern St. Lions,596742,2,top,A. LeMasters grounded out to ss.,14,2025-02-02T00:00:00-05:00,"Warren Turner Field  (Joplin, MO)",231,MBA
