game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,1,top,K. Carpenter flied out to cf.,1,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,1,top,T. Nelson lined out to ss.,2,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,1,top,R. Hood walked.,3,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,1,top,C. Bruning struck out swinging.,4,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,1,bot,B. Burkhart struck out swinging.,5,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,1,bot,C. Kinder grounded out to ss.,6,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,1,bot,"B. Trichell homered to left field, RBI.",7,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,1,bot,Q. Blackman flied out to cf.,8,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,M. Smosna flied out to 1b.,9,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,N. Scherence reached first on an error by 2b.,10,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,B. Paul singled up the middle3a N. Scherence advanced to second.,11,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,J. Mueller singled up the middle3a B. Paul advanced to second3a N. Scherence advanced to third.,12,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"B. Beach singled through the left side, 2 RBI3a J. Mueller advanced to second3a B. Paul scored3a N. Scherence scored, unearned.",13,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"K. Carpenter doubled to center field, RBI3a B. Beach advanced to third3a J. Mueller scored.",14,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"T. Nelson doubled to left center, RBI3a K. Carpenter advanced to third3a B. Beach scored.",15,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"R. Hood singled up the middle, 2 RBI3a T. Nelson scored3a K. Carpenter scored.",16,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,N. Roland to p for W. May.,17,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,C. Bruning singled up the middle3a R. Hood advanced to second.,18,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,M. Smosna grounded out to p3a C. Bruning advanced to second3a R. Hood advanced to third.,19,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"C. Bruning advanced to third, scored on an error by c, unearned3a R. Hood scored on a wild pitch.",20,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,N. Scherence walked.,21,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,"B. Paul doubled down the lf line, RBI3a N. Scherence scored, unearned.",22,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,2,top,J. Mueller flied out to rf.,23,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,C. Kuriger singled to left field.,24,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,K. Shima hit by pitch3a C. Kuriger advanced to second.,25,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,B. Daniel walked3a K. Shima advanced to second3a C. Kuriger advanced to third.,26,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,"M. Rohlfing walked, RBI3a B. Daniel advanced to second3a K. Shima advanced to third3a C. Kuriger scored.",27,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,B. Larson grounded into double play 2b to ss to 1b3a M. Rohlfing out on the play3a B. Daniel advanced to third3a K. Shima scored.,28,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,"B. Burkhart singled to second base, RBI3a B. Daniel scored.",29,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,"C. Kinder doubled to center field, RBI3a B. Burkhart scored.",30,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,B. Trichell walked.,31,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,G. Aragon to p for E. Wendel.,32,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,2,bot,Q. Blackman grounded out to ss.,33,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,3,top,B. Beach walked.,34,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,3,top,K. Carpenter grounded into double play 2b to ss to 1b3a B. Beach out on the play.,35,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,3,top,T. Nelson walked.,36,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,3,top,R. Hood grounded out to 3b.,37,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,3,bot,C. Kuriger grounded out to 2b.,38,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,3,bot,K. Shima struck out swinging.,39,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597011,3,bot,B. Daniel grounded out to 2b.,40,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,C. Bruning walked.,41,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,M. Smosna singled to center field3a C. Bruning advanced to second.,42,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,N. Scherence lined out to rf.,43,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,B. Paul walked3a M. Smosna advanced to second3a C. Bruning advanced to third.,44,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,R. Lampert to p for N. Roland.,45,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,"J. Mueller walked, RBI3a B. Paul advanced to second3a M. Smosna advanced to third3a C. Bruning scored.",46,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,"B. Beach doubled to center field, 2 RBI3a J. Mueller advanced to third3a B. Paul scored3a M. Smosna scored.",47,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,"K. Carpenter doubled to right center, 2 RBI3a B. Beach scored3a J. Mueller scored.",48,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,K. Carpenter advanced to third on a wild pitch.,49,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
6339602,597151,McMurry War Hawks,597011,Rhodes Lynx,597151,4,top,"T. Nelson singled to right field, RBI3a K. Carpenter scored.",50,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",143,MBA
