game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,2,bot,J. Whitaker grounded out to 3b.,20,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,E. Yount grounded out to 3b.,21,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,C. Potts singled to left field.,22,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,W. Fox doubled down the rf line3a C. Potts advanced to third.,23,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,C. Matson grounded out to 3b.,24,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,M. LaLime walked.,25,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,"C. Smith walked, RBI3a M. LaLime advanced to second3a W. Fox advanced to third3a C. Potts scored.",26,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,Q. Benner to p for R. Weller.,27,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,"T. Bumgarner hit by pitch, RBI3a C. Smith advanced to second3a M. LaLime advanced to third3a W. Fox scored.",28,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,"D. Anderson singled, 2 RBI3a T. Bumgarner advanced to second3a C. Smith scored3a M. LaLime scored.",29,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,B. Lencz to p for Q. Benner.,30,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,3,top,J. Jones popped up to ss.,31,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,3,bot,Ma. Fattore flied out to cf to right center.,32,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,3,bot,C. Tucker walked.,33,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,3,bot,C. Burr struck out swinging.,34,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,3,bot,J. Risk struck out swinging.,35,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,4,top,E. Yount grounded out to ss.,36,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,4,top,C. Potts singled to right center.,37,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,4,top,W. Fox struck out swinging.,38,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,4,top,C. Matson struck out looking.,39,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,4,bot,J. Herrera grounded out to 3b.,40,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,4,bot,"J. Boyles singled to left field, advanced to second on a fielding error by lf.",41,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,4,bot,"Mi. Fattore singled through the right side, RBI3a J. Boyles scored.",42,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,4,bot,"R. Golembe grounded out to 3b, SAC, bunt3a Mi. Fattore advanced to second.",43,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,4,bot,J. Whitaker flied out to rf.,44,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,B. Hanly to p for B. Lencz.,45,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,M. LaLime grounded out to 1b unassisted.,46,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,C. Smith walked.,47,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,T. Bumgarner flied out to cf.,48,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,C. Smith stole second.,49,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,5,top,D. Anderson grounded out to 2b.,50,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,Ma. Fattore hit by pitch.,51,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,C. Tucker flied out to lf.,52,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,C. Burr walked3a Ma. Fattore advanced to second.,53,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,J. Risk reached first on a throwing error by 2b3a C. Burr advanced to second3a Ma. Fattore advanced to third.,54,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,B. Stephens to p for S. Coxie.,55,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,"J. Herrera hit by pitch, RBI3a J. Risk advanced to second3a C. Burr advanced to third3a Ma. Fattore scored.",56,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,"J. Boyles singled to shortstop, RBI3a J. Herrera advanced to second3a J. Risk advanced to third3a C. Burr scored.",57,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,"Mi. Fattore doubled down the lf line, 3 RBI3a J. Boyles scored3a J. Herrera scored3a J. Risk scored, unearned.",58,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,P. Kowalski to p for B. Stephens.,59,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,R. Golembe lined out to lf.,60,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,"J. Whitaker doubled to left center, RBI3a Mi. Fattore scored, team unearned.",61,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,5,bot,Ma. Fattore flied out to rf.,62,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,J. Jones struck out swinging.,63,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,E. Yount singled through the right side.,64,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,C. Potts doubled down the lf line3a E. Yount advanced to third.,65,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,W. Fox struck out looking.,66,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,J. Hackmann to p for B. Hanly.,67,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,"C. Matson singled up the middle, 2 RBI3a C. Potts scored3a E. Yount scored.",68,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,6,top,M. LaLime flied out to lf.,69,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,6,bot,C. Tucker struck out swinging.,70,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,6,bot,C. Burr popped up to 2b.,71,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,6,bot,J. Risk struck out swinging.,72,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,7,top,C. Smith flied out to rf.,73,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,7,top,T. Bumgarner struck out looking.,74,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,7,top,D. Anderson walked.,75,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,7,top,J. Jones singled to right center3a D. Anderson advanced to second.,76,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,7,top,"E. Yount doubled to right field, RBI3a J. Jones advanced to third, out at home rf to ss to c3a D. Anderson scored.",77,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,7,bot,J. Herrera struck out swinging.,78,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,7,bot,J. Boyles walked.,79,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,7,bot,Mi. Fattore flied out to rf.,80,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,7,bot,R. Golembe walked3a J. Boyles advanced to second.,81,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,7,bot,J. Whitaker flied out to cf to left center.,82,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,C. Potts grounded out to 3b.,83,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,W. Fox hit by pitch.,84,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,C. Matson singled up the middle3a W. Fox advanced to second.,85,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,Q. Rembert pinch hit for M. LaLime.,86,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,"Q. Rembert flied out to cf3a C. Matson advanced to third3a W. Fox advanced to third, scored on a throwing error by p, unearned.",87,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,8,top,C. Smith struck out swinging.,88,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,E. Grant to lf for Q. Rembert.,89,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,J. Wagoner to p for P. Kowalski.,90,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,Ma. Fattore hit by pitch.,91,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,C. Tucker doubled up the middle3a Ma. Fattore advanced to third.,92,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,C. Tucker advanced to third3a Ma. Fattore scored on a wild pitch.,93,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,"C. Burr singled through the left side, RBI3a C. Tucker scored.",94,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,J. Risk struck out looking.,95,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,J. Herrera flied out to rf.,96,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,C. Burr stole second.,97,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,"J. Boyles singled through the left side, RBI3a C. Burr scored.",98,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596760,8,bot,Mi. Fattore grounded out to 3b.,99,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,T. Paxton to p for J. Hackmann.,100,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,J. Wilson to c for J. Herrera.,101,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,C. Bass to 2b for Ma. Fattore.,102,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,T. Bumgarner struck out looking.,103,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,"D. Anderson struck out swinging, out at first c to 1b.",104,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
6339414,596736,Mars Hill Lions,596760,Belmont Abbey Crusaders,596736,9,top,J. Jones struck out swinging.,105,2025-02-04T00:00:00-05:00,"Abbey Yard (Belmont, NC)",254,MBA
