game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Carroll, Zac grounded out to 3b (1-0 B).",1,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Sherrell, We popped up to ss (3-2 KBKBFBFFFF).",2,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Rone, Ethan flied out to lf (1-0 B).",3,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"DeGarmo,T. struck out swinging (2-2 KBKBFS).",4,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Kreutzer,B. reached on a fielding error by 3b (1-1 BK).",5,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Cintron,J. struck out swinging (2-2 FBKFBS).",6,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Herrmann,E. walked (3-2 BBKBFB)3a Kreutzer,B. advanced to second.",7,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Ural,I. reached on a fielder's choice (0-0)3a Herrmann,E. out at second ss to 2b.",8,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Strickland, singled up the middle (1-1 BS).",9,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Seefeldt, Bl doubled to center field (2-0 BB)3a Strickland, advanced to third, scored on an error by ss.",10,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Fernandez, C singled to right field, RBI (3-1 SBBB)3a Seefeldt, Bl scored.",11,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Fernandez, C out at second c to 2b, caught stealing.",12,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Jackson, Pry grounded out to p (3-2 BKBBS).",13,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Morales, DeA grounded out to 3b (1-2 FKB).",14,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Moore,T. grounded out to ss (2-1 SBB).",15,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Burgos,S. walked (3-1 BFBBB).",16,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Ayala,L. singled to right field (3-2 BBKBK)3a Burgos,S. advanced to third.",17,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Howell,C. fouled out to 1b (0-0).",18,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
6349329,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"DeGarmo,T. flied out to lf (1-2 KBS).",19,2025-02-07T00:00:00-05:00,"Larks Park (Hays, KS)",115,MBA
