game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Alsobrooks singled to shortstop (3-1 BBKB).,1,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Morales lined out to cf (1-0 B).,2,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Alsobrooks stole second.,3,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Cal. Hohman doubled to center field (2-2 BKSB)3a Alsobrooks advanced to third.,4,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,"L. Gill reached on a fielder's choice to third base, advanced to second (0-1 F)3a Cal. Hohman advanced to third3a Alsobrooks out at home 3b to c to 3b to p.",5,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Gaspar hit by pitch (0-1 K).,6,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Cal. Hohman out at home c to p.,7,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,Self grounded out to ss (1-0 B).,8,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,A. Garza walked (3-2 KBBBKB).,9,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,A. Garza stole second.,10,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,A. Garza advanced to third on a wild pitch.,11,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
6349313,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,McCown walked (3-2 SFFBBBB).,12,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",0,MBA
