game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Carroll, Zac grounded out to 2b (1-0 B).",1,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Sherrell, We singled to left field, out at second lf to 2b (1-2 KBF).",2,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Rone, Ethan walked (3-2 FBKFBBB).",3,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Strickland, homered to left field, 2 RBI (0-1 F)3a Rone, Ethan scored.",4,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Seefeldt, Bl singled to left field (1-0 B).",5,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,1,top,"Qualls, Benn reached on a fielder's choice (2-1 BKB)3a Seefeldt, Bl out at second ss to 2b.",6,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"DeGarmo,T. flied out to lf (1-0 B).",7,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Kreutzer,B. struck out looking (3-2 BKKBFBK).",8,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,1,bot,"Woolwine,D. flied out to lf (1-0 B).",9,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Barnes, Luca singled up the middle (1-2 BKF).",10,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Barnes, Luca stole second.",11,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Shimkus, Mas singled to left center, advanced to second on the throw, RBI (3-2 SBBFB)3a Barnes, Luca scored.",12,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Akers, Tyler singled through the right side (1-2 KBF)3a Shimkus, Mas advanced to third.",13,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Maley,S. to p for Baugh,T..",14,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Carroll, Zac singled to right field, RBI (0-1 K)3a Akers, Tyler advanced to second3a Shimkus, Mas scored.",15,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Sherrell, We walked (3-0 BBBB)3a Carroll, Zac advanced to second3a Akers, Tyler advanced to third.",16,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Rone, Ethan walked, RBI (3-1 BBKBB)3a Sherrell, We advanced to second3a Carroll, Zac advanced to third3a Akers, Tyler scored.",17,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Sterling,L. to p for Maley,S..",18,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Strickland, struck out swinging (2-2 BKBSS).",19,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Seefeldt, Bl struck out swinging (2-2 BBSKS).",20,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Rone, Ethan advanced to second3a Sherrell, We advanced to third3a Carroll, Zac scored on a passed ball, unearned.",21,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596774,2,top,"Qualls, Benn struck out looking (3-2 SKBBBK).",22,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Herrmann,E. singled up the middle (0-2 FK).",23,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Ural,I. struck out looking (2-2 BFFBK).",24,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Moore,T. lined out to 2b (0-0).",25,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
6358027,596774,East Central Tigers,596775,Fort Hays St. Tigers,596775,2,bot,"Burgos,S. walked (3-2 SBFBBB)3a Herrmann,E. advanced to second.",26,2025-02-08T00:00:00-05:00,"Larks Park (Hays, KS)",136,MBA
