season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4794937,18,Brady John,Brady,John,---,PR,,,,,,,26,12,https://stats.ncaa.org/players/4794937
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4794938,13,Chris Winter,Chris,Winter,---,DH,,,,,,,25,18,https://stats.ncaa.org/players/4794938
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4794939,33,Nick Bosma,Nick,Bosma,---,3B,,,,,,,28,16,https://stats.ncaa.org/players/4794939
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4811174,31,Daniel Morris,Daniel,Morris,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4811174
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4928254,41,Tim Burr,Tim,Burr,---,PH/1B,,,,,,,7,1,https://stats.ncaa.org/players/4928254
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4928255,42,Parker Pell,Parker,Pell,---,P,,,,,,,3,0,https://stats.ncaa.org/players/4928255
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4897228,14,Jonathan Coleman,Jonathan,Coleman,Sr.,OF,,,,,,,13,5,https://stats.ncaa.org/players/4897228
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896181,8,Nathan Foshee,Nathan,Foshee,Sr.,OF,,,,,,,33,29,https://stats.ncaa.org/players/4896181
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896182,21,Blake Glauben,Blake,Glauben,Sr.,P,,,,,,,5,5,https://stats.ncaa.org/players/4896182
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896183,27,Saunders Alpaugh,Saunders,Alpaugh,Sr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4896183
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896184,32,Marcus Moreland,Marcus,Moreland,Sr.,C,,,,,,,41,40,https://stats.ncaa.org/players/4896184
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896185,43,Adam Putnam,Adam,Putnam,Sr.,P,,,,,,,12,11,https://stats.ncaa.org/players/4896185
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896186,45,David Maselli,David,Maselli,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4896186
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896187,40,Matt Schwartz,Matt,Schwartz,Sr.,3B,,,,,,,4,0,https://stats.ncaa.org/players/4896187
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896242,6,Bill Munson,Bill,Munson,Jr.,SS,,,,,,,43,43,https://stats.ncaa.org/players/4896242
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896429,29,Nick Hallmark,Nick,Hallmark,Jr.,C,,,,,,,1,0,https://stats.ncaa.org/players/4896429
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4896430,2,Ryan Olive,Ryan,Olive,Jr.,C,,,,,,,45,45,https://stats.ncaa.org/players/4896430
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4902171,22,Will Hunt,Will,Hunt,---,PH/CF,,,,,,,31,19,https://stats.ncaa.org/players/4902171
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4900912,11,Jordan Baker,Jordan,Baker,---,PR,,,,,,,23,1,https://stats.ncaa.org/players/4900912
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4909669,34,Bennett Notestine,Bennett,Notestine,Jr.,OF,,,,,,,46,45,https://stats.ncaa.org/players/4909669
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4909670,4,Jackson Lourie,Jackson,Lourie,Jr.,3B,,,,,,,26,21,https://stats.ncaa.org/players/4909670
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4902645,23,Zac Lange,Zac,Lange,Jr.,INF,,,,,,,43,43,https://stats.ncaa.org/players/4902645
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974544,9,Will Vance,Will,Vance,So.,P,,,,,,,15,0,https://stats.ncaa.org/players/4974544
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974545,10,Daniel Kurtzer,Daniel,Kurtzer,So.,P,,,,,,,14,2,https://stats.ncaa.org/players/4974545
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974546,12,Jack Mercer,Jack,Mercer,So.,P,,,,,,,22,5,https://stats.ncaa.org/players/4974546
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974547,13,Phillip James,Phillip,James,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4974547
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974548,16,Spencer Moore,Spencer,Moore,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4974548
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974549,19,Chris Bernardon,Chris,Bernardon,So.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4974549
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974551,24,Trey Mannion,Trey,Mannion,So.,P,,,,,,,5,2,https://stats.ncaa.org/players/4974551
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974552,25,Chip Capper,Chip,Capper,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4974552
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974553,26,Will Reid,Will,Reid,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4974553
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974554,28,Nick Ferngren,Nick,Ferngren,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4974554
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974555,30,Luke McNamara,Luke,McNamara,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/4974555
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974556,35,Matt Dale,Matt,Dale,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4974556
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974557,36,Zach Liebenson,Zach,Liebenson,So.,C,,,,,,,12,4,https://stats.ncaa.org/players/4974557
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4974558,37,Luke Harjo,Luke,Harjo,So.,2B,,,,,,,0,0,https://stats.ncaa.org/players/4974558
2016,2015-16,MBA,3,III,SAA,573,Rhodes,4976812,38,Andrew Craig,Andrew,Craig,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4976812
