season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,NCAC,182,Denison,4803334,7,Noah Hahn,Noah,Hahn,---,2B,,,,,,,39,38,https://stats.ncaa.org/players/4803334
2016,2015-16,MBA,3,III,NCAC,182,Denison,4803405,17,Grady Paine,Grady,Paine,---,PH,,,,,,,8,1,https://stats.ncaa.org/players/4803405
2016,2015-16,MBA,3,III,NCAC,182,Denison,4846700,8,Tanner Johnson,Tanner,Johnson,Fr.,CF,,,,,,,38,38,https://stats.ncaa.org/players/4846700
2016,2015-16,MBA,3,III,NCAC,182,Denison,4846701,1,Jack Blanchard,Jack,Blanchard,Fr.,2B/SS,,,,,,,41,41,https://stats.ncaa.org/players/4846701
2016,2015-16,MBA,3,III,NCAC,182,Denison,4846702,25,Andrew Bruss,Andrew,Bruss,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4846702
2016,2015-16,MBA,3,III,NCAC,182,Denison,4849043,47,George Steckbeck,George,Steckbeck,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4849043
2016,2015-16,MBA,3,III,NCAC,182,Denison,4847820,24,Zack Huarte,Zack,Huarte,Fr.,P,,,,,,,12,12,https://stats.ncaa.org/players/4847820
2016,2015-16,MBA,3,III,NCAC,182,Denison,4847821,38,Perley Provost,Perley,Provost,Fr.,P,,,,,,,14,7,https://stats.ncaa.org/players/4847821
2016,2015-16,MBA,3,III,NCAC,182,Denison,4816505,33,Al Nennig,Al,Nennig,---,PH,,,,,,,12,3,https://stats.ncaa.org/players/4816505
2016,2015-16,MBA,3,III,NCAC,182,Denison,4806059,40,Cody Mauri,Cody,Mauri,---,P,,,,,,,6,2,https://stats.ncaa.org/players/4806059
2016,2015-16,MBA,3,III,NCAC,182,Denison,4854893,31,Zack Davis,Zack,Davis,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4854893
2016,2015-16,MBA,3,III,NCAC,182,Denison,4852566,9,Joe Campo,Joe,Campo,Fr.,PH,,,,,,,0,0,https://stats.ncaa.org/players/4852566
2016,2015-16,MBA,3,III,NCAC,182,Denison,4850244,3,Joseph Maydwell,Joseph,Maydwell,Fr.,SS,,,,,,,13,3,https://stats.ncaa.org/players/4850244
2016,2015-16,MBA,3,III,NCAC,182,Denison,4850245,17,Andrew Marlino,Andrew,Marlino,Fr.,PH,,,,,,,0,0,https://stats.ncaa.org/players/4850245
2016,2015-16,MBA,3,III,NCAC,182,Denison,4850246,16,Chris Constantino,Chris,Constantino,Fr.,PH/RF,,,,,,,0,0,https://stats.ncaa.org/players/4850246
2016,2015-16,MBA,3,III,NCAC,182,Denison,4850247,32,Sam Frazen,Sam,Frazen,Fr.,C,,,,,,,37,35,https://stats.ncaa.org/players/4850247
2016,2015-16,MBA,3,III,NCAC,182,Denison,4850248,12,Jed Barkin,Jed,Barkin,Fr.,PH,,,,,,,0,0,https://stats.ncaa.org/players/4850248
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907268,1,Micah Takagishi,Micah,Takagishi,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4907268
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907269,5,Eric Zmuda,Eric,Zmuda,Jr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4907269
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907270,6,Evan Flax,Evan,Flax,Jr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4907270
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907271,13,Conner Madey,Conner,Madey,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4907271
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907272,15,Alex Enrique,Alex,Enrique,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4907272
2016,2015-16,MBA,3,III,NCAC,182,Denison,4907273,21,Connor Hanrahan,Connor,Hanrahan,Jr.,P,,,,,,,14,0,https://stats.ncaa.org/players/4907273
