season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4847716,12,Kevin Bolder,Kevin,Bolder,Fr.,P,,,,,,,14,10,https://stats.ncaa.org/players/4847716
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853157,8,Jackson Goplen,Jackson,Goplen,So.,INF,,,,,,,48,33,https://stats.ncaa.org/players/4853157
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853158,10,Reid Holum,Reid,Holum,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4853158
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853159,11,Tyler Gentz,Tyler,Gentz,So.,P,,,,,,,14,5,https://stats.ncaa.org/players/4853159
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853160,17,Beau Fandel,Beau,Fandel,So.,INF,,,,,,,8,4,https://stats.ncaa.org/players/4853160
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853161,16,Sheldon Miks,Sheldon,Miks,So.,P,,,,,,,16,11,https://stats.ncaa.org/players/4853161
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853163,21,Miles Nablo,Miles,Nablo,Jr.,P,,,,,,,18,0,https://stats.ncaa.org/players/4853163
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853164,25,Logan Swann,Logan,Swann,Jr.,INF,,,,,,,37,24,https://stats.ncaa.org/players/4853164
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4853165,27,Bryan Rohde,Bryan,Rohde,So.,P,,,,,,,8,0,https://stats.ncaa.org/players/4853165
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935538,30,Nick Newman,Nick,Newman,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4935538
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935495,4,Dominic Austing,Dominic,Austing,Fr.,P,,,,,,,12,5,https://stats.ncaa.org/players/4935495
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935496,2,Kyle Boser,Kyle,Boser,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4935496
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935504,5,Matt Butler,Matt,Butler,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4935504
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935514,13,Judd Davis,Judd,Davis,Fr.,INF,,,,,,,50,44,https://stats.ncaa.org/players/4935514
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935530,19,Cal Giese,Cal,Giese,Fr.,P,,,,,,,10,7,https://stats.ncaa.org/players/4935530
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935533,7,Mathew Meyer,Mathew,Meyer,Fr.,C,,,,,,,32,12,https://stats.ncaa.org/players/4935533
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935534,23,Alex Naasz,Alex,Naasz,Sr.,INF,,,,,,,29,9,https://stats.ncaa.org/players/4935534
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935545,32,Zach Metzger,Zach,Metzger,Jr.,C,,,,,,,48,42,https://stats.ncaa.org/players/4935545
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935552,24,Ryan Wesley,Ryan,Wesley,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/4935552
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935554,31,Cody Rutledge,Cody,Rutledge,Jr.,OF,,,,,,,28,8,https://stats.ncaa.org/players/4935554
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4935556,9,Zach Siggelkow,Zach,Siggelkow,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4935556
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4904556,15,Kyle Lieser,Kyle,Lieser,Sr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4904556
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4900785,1,Brandon Arnold,Brandon,Arnold,Sr.,INF,,,,,,,52,51,https://stats.ncaa.org/players/4900785
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913779,14,Karl Sorensen,Karl,Sorensen,Sr.,OF,,,,,,,48,47,https://stats.ncaa.org/players/4913779
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913780,28,Reese Gregory,Reese,Gregory,Sr.,P,,,,,,,52,51,https://stats.ncaa.org/players/4913780
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913788,6,Logan Spitzack,Logan,Spitzack,Sr.,P,,,,,,,26,3,https://stats.ncaa.org/players/4913788
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913789,33,Zach Hoffmann,Zach,Hoffmann,Sr.,1B,,,,,,,52,52,https://stats.ncaa.org/players/4913789
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913790,22,Ryan Diers,Ryan,Diers,Sr.,P,,,,,,,11,5,https://stats.ncaa.org/players/4913790
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4913791,36,Zak Hoffman,Zak,Hoffman,Sr.,INF,,,,,,,52,51,https://stats.ncaa.org/players/4913791
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4914701,26,Mitch Mallek,Mitch,Mallek,Fr.,C,,,,,,,12,0,https://stats.ncaa.org/players/4914701
2016,2015-16,MBA,2,II,NSIC,598,St. Cloud St.,4914699,3,David Kroeger,David,Kroeger,Jr.,P,,,,,,,18,0,https://stats.ncaa.org/players/4914699
