season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844925,16,Jason Clapper,Jason,Clapper,Jr.,INF,,,,,,,32,32,https://stats.ncaa.org/players/4844925
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844927,3,Jordan Friedman,Jordan,Friedman,So.,INF,,,,,,,4,0,https://stats.ncaa.org/players/4844927
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844930,24,Shawn Leydon,Shawn,Leydon,So.,INF,,,,,,,11,4,https://stats.ncaa.org/players/4844930
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844942,4,Eric Oliver,Eric,Oliver,Sr.,OF,,,,,,,30,25,https://stats.ncaa.org/players/4844942
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844944,1,Monny Strickland,Monny,Strickland,So.,OF,,,,,,,30,27,https://stats.ncaa.org/players/4844944
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844945,25,Steven Todd,Steven,Todd,Sr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4844945
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4844946,36,Scott Wilhelm,Scott,Wilhelm,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/4844946
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4897225,27,Andrew Lysy,Andrew,Lysy,Sr.,P,,,,,,,2,1,https://stats.ncaa.org/players/4897225
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904387,12,Kyle Golla,Kyle,Golla,Jr.,OF,,,,,,,35,30,https://stats.ncaa.org/players/4904387
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904390,43,Steven Hewa,Steven,Hewa,Fr.,C,,,,,,,17,6,https://stats.ncaa.org/players/4904390
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904394,14,Matt Jolly,Matt,Jolly,Jr.,INF,,,,,,,40,40,https://stats.ncaa.org/players/4904394
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904396,26,Zach Leach,Zach,Leach,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4904396
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904397,33,Victor Lebron,Victor,Lebron,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4904397
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904415,40,Ian MacQueen,Ian,MacQueen,Jr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4904415
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904432,19,Dillon Mendel,Dillon,Mendel,Fr.,INF,,,,,,,26,16,https://stats.ncaa.org/players/4904432
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4913072,13,Rob Grilli,Rob,Grilli,Jr.,P,,,,,,,15,1,https://stats.ncaa.org/players/4913072
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4913073,22,Brad Machinski,Brad,Machinski,Jr.,P,,,,,,,11,3,https://stats.ncaa.org/players/4913073
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4913074,18,Sam Nocito,Sam,Nocito,So.,P,,,,,,,10,1,https://stats.ncaa.org/players/4913074
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904445,9,Bret Phillips,Bret,Phillips,Sr.,OF,,,,,,,39,37,https://stats.ncaa.org/players/4904445
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904450,10,Steve Priolo,Steve,Priolo,Jr.,P,,,,,,,7,4,https://stats.ncaa.org/players/4904450
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904452,17,Eric Shugars,Eric,Shugars,Fr.,P,,,,,,,9,9,https://stats.ncaa.org/players/4904452
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4904455,42,Conner Walsh,Conner,Walsh,So.,P,,,,,,,11,2,https://stats.ncaa.org/players/4904455
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4902057,7,Johnny Dunn,Johnny,Dunn,Sr.,P,,,,,,,9,7,https://stats.ncaa.org/players/4902057
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4902058,23,Corey Feigenbaum,Corey,Feigenbaum,Sr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4902058
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4902059,11,Evan Hughes,Evan,Hughes,Sr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4902059
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4902060,5,Greg Myers,Greg,Myers,Sr.,C,,,,,,,37,36,https://stats.ncaa.org/players/4902060
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4899941,6,Nick Gallo,Nick,Gallo,Jr.,OF,,,,,,,26,13,https://stats.ncaa.org/players/4899941
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4899946,32,Bo Gilligan,Bo,Gilligan,Fr.,P,,,,,,,5,4,https://stats.ncaa.org/players/4899946
2016,2015-16,MBA,3,III,NJAC,259,Rowan,4966296,45,Ethan Collins,Ethan,Collins,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4966296
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5069646,21,Dan Corvo,Dan,Corvo,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5069646
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5041811,31,Dylan Johannink,Dylan,Johannink,Sr.,P,,,,,,,9,7,https://stats.ncaa.org/players/5041811
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5276556,29,Charlie Barebo,Charlie,Barebo,Fr.,OF,,,,,,,12,4,https://stats.ncaa.org/players/5276556
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5276557,20,Alex Borman,Alex,Borman,Fr.,OF,,,,,,,3,0,https://stats.ncaa.org/players/5276557
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5276558,8,Shane Brown,Shane,Brown,Jr.,OF,,,,,,,27,19,https://stats.ncaa.org/players/5276558
2016,2015-16,MBA,3,III,NJAC,259,Rowan,5276559,28,Andrew Cartier,Andrew,Cartier,Fr.,P,,,,,,,4,1,https://stats.ncaa.org/players/5276559
