season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789896,23,Tevelle Clark,Tevelle,Clark,So.,P,,,,,,,14,12,https://stats.ncaa.org/players/4789896
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789899,2,Bailey Edwards,Bailey,Edwards,Fr.,C,,,,,,,7,2,https://stats.ncaa.org/players/4789899
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789918,26,Will Greene,Will,Greene,Jr.,P,,,,,,,17,11,https://stats.ncaa.org/players/4789918
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789921,37,Keenen Herring,Keenen,Herring,Jr.,OF,,,,,,,39,34,https://stats.ncaa.org/players/4789921
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789924,18,Joey Hill,Joey,Hill,Fr.,INF,,,,,,,23,8,https://stats.ncaa.org/players/4789924
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789925,40,Gavin Huffman,Gavin,Huffman,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4789925
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789931,31,Leon Hunter,Leon,Hunter,Fr.,P,,,,,,,24,1,https://stats.ncaa.org/players/4789931
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789932,38,James Rorie,James,Rorie,Fr.,C,,,,,,,17,9,https://stats.ncaa.org/players/4789932
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789938,32,Jarrett Norman,Jarrett,Norman,Fr.,C,,,,,,,32,20,https://stats.ncaa.org/players/4789938
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789939,9,Forest Kimbrell,Forest,Kimbrell,So.,INF,,,,,,,50,46,https://stats.ncaa.org/players/4789939
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789941,30,Xander Maddox,Xander,Maddox,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4789941
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789942,28,K.J. McAlister,K.J.,McAlister,Jr.,P,,,,,,,19,3,https://stats.ncaa.org/players/4789942
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4789944,41,Matt Stanley,Matt,Stanley,Fr.,P,,,,,,,24,3,https://stats.ncaa.org/players/4789944
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4800488,6,Chase Williamson,Chase,Williamson,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4800488
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4841837,15,Jordan Virgil,Jordan,Virgil,So.,P,,,,,,,9,0,https://stats.ncaa.org/players/4841837
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856593,12,Adan Ordonez,Adan,Ordonez,So.,INF,,,,,,,54,54,https://stats.ncaa.org/players/4856593
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856587,39,Myles Sowell,Myles,Sowell,So.,OF,,,,,,,52,52,https://stats.ncaa.org/players/4856587
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856590,5,Perry Hunt,Perry,Hunt,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4856590
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856592,11,B Smith,B,Smith,So.,P,,,,,,,15,4,https://stats.ncaa.org/players/4856592
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856594,13,Milton Rivera,Milton,Rivera,So.,INF,,,,,,,54,54,https://stats.ncaa.org/players/4856594
2016,2015-16,MBA,1,I,MEAC,488,N.C. A&T,4856596,17,Danny Garrett,Danny,Garrett,Jr.,P,,,,,,,31,2,https://stats.ncaa.org/players/4856596
