season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900054,7,Trever Morrison,Trever,Morrison,Jr.,INF,,,,,,,54,50,https://stats.ncaa.org/players/4900054
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900055,14,Caleb Hamilton,Caleb,Hamilton,Jr.,INF,,,,,,,39,21,https://stats.ncaa.org/players/4900055
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900057,19,Billy King,Billy,King,Jr.,INF,,,,,,,42,24,https://stats.ncaa.org/players/4900057
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900060,33,Logan Ice,Logan,Ice,Jr.,C,,,,,,,54,49,https://stats.ncaa.org/players/4900060
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900061,35,John Pomeroy,John,Pomeroy,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4900061
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4900062,44,Jake Thompson,Jake,Thompson,Jr.,P,,,,,,,14,13,https://stats.ncaa.org/players/4900062
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983952,22,Joe Gillette,Joe,Gillette,So.,OF,,,,,,,17,10,https://stats.ncaa.org/players/4983952
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983954,10,Michael Gretler,Michael,Gretler,So.,INF,,,,,,,30,21,https://stats.ncaa.org/players/4983954
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983958,24,KJ Harrison,KJ,Harrison,So.,C,,,,,,,54,54,https://stats.ncaa.org/players/4983958
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983962,15,Luke Heimlich,Luke,Heimlich,So.,P,,,,,,,20,11,https://stats.ncaa.org/players/4983962
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983970,23,Mitch Hickey,Mitch,Hickey,So.,P,,,,,,,11,0,https://stats.ncaa.org/players/4983970
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983978,6,Ryan Mets,Ryan,Mets,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4983978
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983980,28,Kyle Nobach,Kyle,Nobach,Jr.,OF,,,,,,,50,44,https://stats.ncaa.org/players/4983980
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983981,25,Drew Rasmussen,Drew,Rasmussen,So.,P,,,,,,,6,6,https://stats.ncaa.org/players/4983981
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4983987,12,Sam Tweedt,Sam,Tweedt,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4983987
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4976920,1,Christian Donahue,Christian,Donahue,So.,INF,,,,,,,51,47,https://stats.ncaa.org/players/4976920
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4976906,29,Jack Anderson,Jack,Anderson,So.,OF,,,,,,,49,33,https://stats.ncaa.org/players/4976906
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4976912,9,Elliott Cary,Elliott,Cary,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4976912
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4976916,18,Scotland Church,Scotland,Church,Jr.,P,,,,,,,16,0,https://stats.ncaa.org/players/4976916
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213710,17,Andy Atwood,Andy,Atwood,Fr.,INF,,,,,,,22,7,https://stats.ncaa.org/players/5213710
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,4976922,32,Travis Eckert,Travis,Eckert,Sr.,P,,,,,,,14,14,https://stats.ncaa.org/players/4976922
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213711,34,Max Engelbrekt,Max,Engelbrekt,Jr.,P,,,,,,,25,0,https://stats.ncaa.org/players/5213711
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213712,26,Bryce Fehmel,Bryce,Fehmel,Fr.,P,,,,,,,26,6,https://stats.ncaa.org/players/5213712
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213713,45,Austin Kelly,Austin,Kelly,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5213713
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213714,31,Jordan Britton,Jordan,Britton,Fr.,P,,,,,,,14,3,https://stats.ncaa.org/players/5213714
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213715,4,Steven Kwan,Steven,Kwan,Fr.,OF,,,,,,,35,15,https://stats.ncaa.org/players/5213715
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213716,11,Trevor Larnach,Trevor,Larnach,Fr.,OF,,,,,,,28,12,https://stats.ncaa.org/players/5213716
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213717,3,Nick Madrigal,Nick,Madrigal,Fr.,INF,,,,,,,49,48,https://stats.ncaa.org/players/5213717
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213718,20,Christian Martinek,Christian,Martinek,Fr.,P,,,,,,,4,1,https://stats.ncaa.org/players/5213718
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213719,38,Alex O'Rourke,Alex,O'Rourke,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/5213719
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213720,30,Eric Parnow,Eric,Parnow,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/5213720
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213721,40,Tommy Paul,Tommy,Paul,Fr.,P,,,,,,,8,0,https://stats.ncaa.org/players/5213721
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213722,36,Tanner Sanders,Tanner,Sanders,So.,INF,,,,,,,4,0,https://stats.ncaa.org/players/5213722
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213723,37,Alex Smagala,Alex,Smagala,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5213723
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213724,16,Zak Taylor,Zak,Taylor,Fr.,C,,,,,,,7,2,https://stats.ncaa.org/players/5213724
2016,2015-16,MBA,1,I,Pac-12,528,Oregon St.,5213725,2,Cadyn Grenier,Cadyn,Grenier,Fr.,INF,,,,,,,52,49,https://stats.ncaa.org/players/5213725
