season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4845488,43,Steve DiStefano,Steve,DiStefano,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4845488
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4840651,23,Jay Farrell,Jay,Farrell,Jr.,OF,,,,,,,31,28,https://stats.ncaa.org/players/4840651
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4840652,2,Travis Kozak,Travis,Kozak,So.,OF,,,,,,,33,21,https://stats.ncaa.org/players/4840652
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4840653,20,Pierce Greenleaf,Pierce,Greenleaf,So.,P,,,,,,,11,2,https://stats.ncaa.org/players/4840653
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4841988,32,Matt Radwanski,Matt,Radwanski,So.,P,,,,,,,11,2,https://stats.ncaa.org/players/4841988
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4841989,5,Matt Chipego,Matt,Chipego,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4841989
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4869769,21,Barron Natelli,Barron,Natelli,---,2B,,,,,,,14,4,https://stats.ncaa.org/players/4869769
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4901761,18,Timo Muro,Timo,Muro,Jr.,OF,,,,,,,27,16,https://stats.ncaa.org/players/4901761
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4901762,19,Kieren Geyer,Kieren,Geyer,Jr.,SS,,,,,,,36,36,https://stats.ncaa.org/players/4901762
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4901764,25,Austin Feuerman,Austin,Feuerman,Jr.,1B,,,,,,,26,16,https://stats.ncaa.org/players/4901764
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4901765,48,Tom Carey,Tom,Carey,Jr.,1B,,,,,,,11,0,https://stats.ncaa.org/players/4901765
2016,2015-16,MBA,3,III,Centennial,730,Ursinus,4901767,29,Avery Perez,Avery,Perez,Jr.,C,,,,,,,20,6,https://stats.ncaa.org/players/4901767
