season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847669,37,John Bodenhamer,John,Bodenhamer,Sr.,OF,,,,,,,25,19,https://stats.ncaa.org/players/4847669
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847670,4,Joseph Burns,Joseph,Burns,Sr.,C,,,,,,,52,52,https://stats.ncaa.org/players/4847670
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847671,11,Anthony Cruz,Anthony,Cruz,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/4847671
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847672,10,Mike Davis,Mike,Davis,So.,P,,,,,,,6,0,https://stats.ncaa.org/players/4847672
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847673,30,Ben Gibson,Ben,Gibson,So.,P,,,,,,,51,51,https://stats.ncaa.org/players/4847673
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847674,2,Noah Hahn,Noah,Hahn,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4847674
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847675,17,Robert Hitt,Robert,Hitt,So.,P,,,,,,,24,5,https://stats.ncaa.org/players/4847675
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847676,18,Taylor Luciani,Taylor,Luciani,So.,P,,,,,,,12,11,https://stats.ncaa.org/players/4847676
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847677,38,Charlie Murray,Charlie,Murray,So.,P,,,,,,,4,2,https://stats.ncaa.org/players/4847677
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847678,25,Matthew Payero,Matthew,Payero,So.,OF,,,,,,,26,16,https://stats.ncaa.org/players/4847678
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4847679,1,Julius Saporito,Julius,Saporito,So.,OF,,,,,,,43,40,https://stats.ncaa.org/players/4847679
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4902245,9,Justin Thomas,Justin,Thomas,Jr.,P,,,,,,,17,5,https://stats.ncaa.org/players/4902245
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4898278,6,Matthew Batten,Matthew,Batten,Jr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4898278
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4898279,22,Gregory Egan,Gregory,Egan,Jr.,P,,,,,,,13,0,https://stats.ncaa.org/players/4898279
2016,2015-16,MBA,1,I,MAAC,562,Quinnipiac,4898280,33,Wyatt Hamilton,Wyatt,Hamilton,So.,P,,,,,,,9,1,https://stats.ncaa.org/players/4898280
