season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846223,6,Kory Cassara,Kory,Cassara,So.,C,,,,,,,45,43,https://stats.ncaa.org/players/4846223
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846229,18,Steven Withers,Steven,Withers,So.,INF,,,,,,,30,24,https://stats.ncaa.org/players/4846229
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846230,21,Camden Orologio,Camden,Orologio,So.,1B,,,,,,,19,8,https://stats.ncaa.org/players/4846230
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846231,23,Tyler Murphy,Tyler,Murphy,Sr.,OF,,,,,,,16,8,https://stats.ncaa.org/players/4846231
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846232,30,Michael Tarpey,Michael,Tarpey,So.,P,,,,,,,15,2,https://stats.ncaa.org/players/4846232
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846233,34,Will Hickey,Will,Hickey,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4846233
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846234,35,David Butler,David,Butler,So.,P,,,,,,,15,1,https://stats.ncaa.org/players/4846234
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846235,37,John Cuttitta,John,Cuttitta,So.,OF,,,,,,,11,0,https://stats.ncaa.org/players/4846235
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4846236,41,Tyler Warshefskie,Tyler,Warshefskie,So.,C,,,,,,,20,14,https://stats.ncaa.org/players/4846236
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4850955,15,Daniel Taggart,Daniel,Taggart,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4850955
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4909474,24,John Fogarty,John,Fogarty,Jr.,OF,,,,,,,23,13,https://stats.ncaa.org/players/4909474
2016,2015-16,MBA,2,II,NE10,3,Adelphi,4909475,14,Zack Levinson,Zack,Levinson,Jr.,INF,,,,,,,35,29,https://stats.ncaa.org/players/4909475
