season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856773,4,Joel Condreay,Joel,Condreay,So.,INF,,,,,,,37,36,https://stats.ncaa.org/players/4856773
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856774,10,Taylor Hillmick,Taylor,Hillmick,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4856774
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856775,12,Zach Thibault,Zach,Thibault,So.,C,,,,,,,13,7,https://stats.ncaa.org/players/4856775
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856776,22,Casey Isa,Casey,Isa,So.,INF,,,,,,,21,9,https://stats.ncaa.org/players/4856776
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856777,9,Spencer Locati,Spencer,Locati,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4856777
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856778,99,Brett Moser,Brett,Moser,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4856778
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856780,20,JT Phelan,JT,Phelan,So.,OF,,,,,,,42,41,https://stats.ncaa.org/players/4856780
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856781,21,T.J. Orchard,T.J.,Orchard,So.,P,,,,,,,13,13,https://stats.ncaa.org/players/4856781
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856782,25,Luke Reardon,Luke,Reardon,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4856782
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856786,31,Alex Robichaux,Alex,Robichaux,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4856786
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856789,42,Dylan Wharton,Dylan,Wharton,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4856789
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4856790,45,Brad Tiefenthaler,Brad,Tiefenthaler,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4856790
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4912991,30,Ryan Kingma,Ryan,Kingma,Fr.,P,,,,,,,13,13,https://stats.ncaa.org/players/4912991
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4912992,11,Jordan McGowan,Jordan,McGowan,Jr.,INF,,,,,,,37,34,https://stats.ncaa.org/players/4912992
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4905845,38,Tyler Bailey,Tyler,Bailey,Fr.,INF,,,,,,,11,6,https://stats.ncaa.org/players/4905845
2016,2015-16,MBA,3,III,NWC,1454,Whitworth,4905856,40,Tim Bever,Tim,Bever,Fr.,P,,,,,,,8,1,https://stats.ncaa.org/players/4905856
