season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4801559,94,Tylor Rhoads,Tylor,Rhoads,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4801559
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787893,31,Matt Yates,Matt,Yates,So.,P,,,,,,,7,2,https://stats.ncaa.org/players/4787893
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787895,33,Kenny Pierson,Kenny,Pierson,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/4787895
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787902,35,Pat McKenna,Pat,McKenna,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4787902
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787904,36,Andrew Raponi,Andrew,Raponi,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4787904
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787905,44,Scott Barnum,Scott,Barnum,Fr.,P,,,,,,,10,2,https://stats.ncaa.org/players/4787905
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787906,98,Scott Edwards,Scott,Edwards,Sr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4787906
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787913,97,Steve Grober,Steve,Grober,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4787913
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787915,96,Donald Jones,Donald,Jones,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4787915
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4787921,95,Tommy Murphy,Tommy,Murphy,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4787921
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4797991,1,Caleb Psycher,Caleb,Psycher,Jr.,OF,,,,,,,7,1,https://stats.ncaa.org/players/4797991
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4797993,7,Nick Ely,Nick,Ely,Fr.,INF,,,,,,,51,51,https://stats.ncaa.org/players/4797993
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4797996,14,Cam Fuller,Cam,Fuller,Fr.,P,,,,,,,12,10,https://stats.ncaa.org/players/4797996
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4797998,15,Austin Tanfield,Austin,Tanfield,Fr.,P,,,,,,,11,5,https://stats.ncaa.org/players/4797998
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798001,19,Ricky Phillips,Ricky,Phillips,Fr.,OF,,,,,,,19,3,https://stats.ncaa.org/players/4798001
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798023,20,Ross Barker,Ross,Barker,Sr.,INF,,,,,,,52,51,https://stats.ncaa.org/players/4798023
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798037,21,Nate Rearick,Nate,Rearick,Fr.,INF,,,,,,,16,7,https://stats.ncaa.org/players/4798037
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798042,24,Chris Murphy,Chris,Murphy,Fr.,P,,,,,,,9,2,https://stats.ncaa.org/players/4798042
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798045,25,Dominic Lombardo,Dominic,Lombardo,Fr.,OF,,,,,,,20,4,https://stats.ncaa.org/players/4798045
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4798050,26,Garrett Kordish,Garrett,Kordish,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4798050
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848711,9,Austin Barnhart,Austin,Barnhart,So.,INF,,,,,,,47,46,https://stats.ncaa.org/players/4848711
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848713,16,Jonathan Kovack,Jonathan,Kovack,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4848713
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848714,99,Tyler Andrew,Tyler,Andrew,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4848714
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848715,17,Danny Beaver,Danny,Beaver,Jr.,OF,,,,,,,50,50,https://stats.ncaa.org/players/4848715
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848716,2,Carter Daniels,Carter,Daniels,So.,P,,,,,,,10,5,https://stats.ncaa.org/players/4848716
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848718,23,Josh Armbruster,Josh,Armbruster,So.,P,,,,,,,14,14,https://stats.ncaa.org/players/4848718
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848722,27,Hank Beasore,Hank,Beasore,Sr.,P,,,,,,,42,24,https://stats.ncaa.org/players/4848722
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4848723,28,Matt Seekins,Matt,Seekins,So.,P,,,,,,,18,0,https://stats.ncaa.org/players/4848723
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4854887,90,Danny Davies,Danny,Davies,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4854887
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4904530,11,Tanner Dovsek,Tanner,Dovsek,Jr.,C,,,,,,,15,3,https://stats.ncaa.org/players/4904530
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4910490,4,Jake Kirsh,Jake,Kirsh,Sr.,C,,,,,,,24,18,https://stats.ncaa.org/players/4910490
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4910491,29,Keifer Quick,Keifer,Quick,Sr.,OF,,,,,,,50,50,https://stats.ncaa.org/players/4910491
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4907683,8,Max Stohlman,Max,Stohlman,Sr.,C,,,,,,,8,1,https://stats.ncaa.org/players/4907683
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4901047,5,Troy Findlay,Troy,Findlay,Sr.,C,,,,,,,17,10,https://stats.ncaa.org/players/4901047
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4896997,89,Andrew Hurd,Andrew,Hurd,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4896997
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4896999,34,K.C. Meyer,K.C.,Meyer,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4896999
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4897000,6,T.J. Lett,T.J.,Lett,Jr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/4897000
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),4897005,37,Travis Smetana,Travis,Smetana,Sr.,SS,,,,,,,49,49,https://stats.ncaa.org/players/4897005
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),5000919,30,Julio Rosales,Julio,Rosales,---,C,,,,,,,48,48,https://stats.ncaa.org/players/5000919
2016,2015-16,MBA,2,II,MEC,30126,Notre Dame (OH),5236283,32,Jake Welch,Jake,Welch,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/5236283
