season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4841399,10,Jack Tolosky,Jack,Tolosky,So.,2B,,,,,,,22,19,https://stats.ncaa.org/players/4841399
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4841400,12,TJ Montalbano,TJ,Montalbano,Jr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4841400
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4841401,24,Fumiya Nakano,Fumiya,Nakano,Jr.,OF,,,,,,,10,2,https://stats.ncaa.org/players/4841401
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4841402,35,Trevor Markey,Trevor,Markey,So.,P,,,,,,,34,34,https://stats.ncaa.org/players/4841402
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4841403,50,Mitch Crispens,Mitch,Crispens,So.,P,,,,,,,9,0,https://stats.ncaa.org/players/4841403
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4848898,17,Sean Howard,Sean,Howard,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4848898
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4852318,3,Alex Rodriguez,Alex,Rodriguez,Fr.,C,,,,,,,8,8,https://stats.ncaa.org/players/4852318
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4852319,29,Travis Brown,Travis,Brown,Fr.,PH,,,,,,,7,3,https://stats.ncaa.org/players/4852319
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4852323,27,Andrew Kramer,Andrew,Kramer,Fr.,P,,,,,,,13,7,https://stats.ncaa.org/players/4852323
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4911808,30,Manny Boccini,Manny,Boccini,Jr.,OF,,,,,,,17,10,https://stats.ncaa.org/players/4911808
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4911809,20,Ray Flynn,Ray,Flynn,Jr.,1B,,,,,,,34,32,https://stats.ncaa.org/players/4911809
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4911810,31,Scott Orr,Scott,Orr,Sr.,P,,,,,,,8,8,https://stats.ncaa.org/players/4911810
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4911811,34,Billy Rombauts,Billy,Rombauts,Jr.,OF,,,,,,,32,31,https://stats.ncaa.org/players/4911811
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,4899536,28,Ross Levinson,Ross,Levinson,Sr.,P,,,,,,,12,4,https://stats.ncaa.org/players/4899536
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5041819,14,John Milano,John,Milano,---,P,,,,,,,1,0,https://stats.ncaa.org/players/5041819
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090596,1,Kilvio Garcia,Kilvio,Garcia,Fr.,OF,,,,,,,22,16,https://stats.ncaa.org/players/5090596
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090597,11,Matt Fox,Matt,Fox,Fr.,P,,,,,,,22,14,https://stats.ncaa.org/players/5090597
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090598,7,Adam Calabro,Adam,Calabro,Jr.,OF,,,,,,,32,31,https://stats.ncaa.org/players/5090598
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090599,8,Jordan Godfrey,Jordan,Godfrey,Fr.,2B,,,,,,,16,7,https://stats.ncaa.org/players/5090599
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090600,9,Jon Craft,Jon,Craft,Fr.,SS,,,,,,,35,34,https://stats.ncaa.org/players/5090600
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090601,15,Ryan Whalen,Ryan,Whalen,Fr.,3B,,,,,,,22,15,https://stats.ncaa.org/players/5090601
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090602,18,Jon Bixby,Jon,Bixby,Jr.,P,,,,,,,4,2,https://stats.ncaa.org/players/5090602
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090603,19,Eric Rock,Eric,Rock,Sr.,P,,,,,,,23,15,https://stats.ncaa.org/players/5090603
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090604,22,Kory Hutchins,Kory,Hutchins,So.,P,,,,,,,5,5,https://stats.ncaa.org/players/5090604
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090605,23,Frank Finkbeiner,Frank,Finkbeiner,Fr.,3B,,,,,,,26,19,https://stats.ncaa.org/players/5090605
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090606,25,Andrew Tedford,Andrew,Tedford,Sr.,OF,,,,,,,6,0,https://stats.ncaa.org/players/5090606
2016,2015-16,MBA,3,III,SUNYAC,547,Plattsburgh St.,5090607,45,Kyle Combs,Kyle,Combs,Fr.,1B,,,,,,,14,4,https://stats.ncaa.org/players/5090607
