season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4840404,32,Sean Pavlik,Sean,Pavlik,So.,P,,,,,,,12,10,https://stats.ncaa.org/players/4840404
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4840405,20,Dylen Ziegler,Dylen,Ziegler,So.,P,,,,,,,8,6,https://stats.ncaa.org/players/4840405
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839231,25,Damian Mace,Damian,Mace,So.,C,,,,,,,10,5,https://stats.ncaa.org/players/4839231
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839274,1,Will Budock,Will,Budock,So.,OF,,,,,,,15,7,https://stats.ncaa.org/players/4839274
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839275,16,Tyler Comport,Tyler,Comport,So.,OF,,,,,,,16,8,https://stats.ncaa.org/players/4839275
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839276,15,Max Edgin,Max,Edgin,So.,C,,,,,,,14,8,https://stats.ncaa.org/players/4839276
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839277,10,Cory Fox,Cory,Fox,Jr.,C,,,,,,,34,32,https://stats.ncaa.org/players/4839277
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839278,14,Pearce Harhigh,Pearce,Harhigh,So.,INF,,,,,,,31,24,https://stats.ncaa.org/players/4839278
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4839279,34,Andrew Hertzog,Andrew,Hertzog,So.,P,,,,,,,14,0,https://stats.ncaa.org/players/4839279
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4895043,19,Alex Doyle,Alex,Doyle,Sr.,1B,,,,,,,25,15,https://stats.ncaa.org/players/4895043
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4895044,6,Keeanu Erb,Keeanu,Erb,Sr.,2B,,,,,,,35,35,https://stats.ncaa.org/players/4895044
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4895045,2,Tom Grablewski,Tom,Grablewski,Sr.,3B,,,,,,,35,35,https://stats.ncaa.org/players/4895045
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4895046,4,Nick Zipay,Nick,Zipay,Sr.,C,,,,,,,33,31,https://stats.ncaa.org/players/4895046
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4897060,9,Luke Erb,Luke,Erb,Jr.,OF,,,,,,,35,33,https://stats.ncaa.org/players/4897060
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4897061,22,Dylan Gallagher,Dylan,Gallagher,Jr.,P,,,,,,,20,11,https://stats.ncaa.org/players/4897061
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4897062,36,Zach Reis,Zach,Reis,Jr.,3B,,,,,,,29,21,https://stats.ncaa.org/players/4897062
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4897063,35,Mitch Renninger,Mitch,Renninger,Jr.,P,,,,,,,13,6,https://stats.ncaa.org/players/4897063
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,4897064,13,Troy Salerno,Troy,Salerno,Jr.,INF,,,,,,,17,11,https://stats.ncaa.org/players/4897064
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031542,30,Matt Korea,Matt,Korea,Jr.,C,,,,,,,7,1,https://stats.ncaa.org/players/5031542
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031543,21,Austin Madeja,Austin,Madeja,Fr.,OF,,,,,,,15,4,https://stats.ncaa.org/players/5031543
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031544,5,Dalton Hughes,Dalton,Hughes,Fr.,INF,,,,,,,21,9,https://stats.ncaa.org/players/5031544
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031545,11,John McGarvey,John,McGarvey,Jr.,C,,,,,,,33,23,https://stats.ncaa.org/players/5031545
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031546,17,Ryan Tenney,Ryan,Tenney,Jr.,P,,,,,,,4,1,https://stats.ncaa.org/players/5031546
2016,2015-16,MBA,3,III,United East,30044,Penn St.-Berks,5031547,18,Toby Welk,Toby,Welk,Fr.,INF,,,,,,,36,34,https://stats.ncaa.org/players/5031547
