season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4840439,11,Chris Kellahan,Chris,Kellahan,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/4840439
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854481,1,Shy Phillips,Shy,Phillips,So.,OF,,,,,,,41,29,https://stats.ncaa.org/players/4854481
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854482,2,Philip Watcher,Philip,Watcher,So.,INF,,,,,,,25,19,https://stats.ncaa.org/players/4854482
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854483,7,JP Sears,JP,Sears,So.,P,,,,,,,15,15,https://stats.ncaa.org/players/4854483
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854484,18,William Kinney,William,Kinney,So.,P,,,,,,,59,59,https://stats.ncaa.org/players/4854484
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854485,4,Clay Martin,Clay,Martin,So.,OF,,,,,,,53,39,https://stats.ncaa.org/players/4854485
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854486,21,Mike Deese,Mike,Deese,Sr.,OF,,,,,,,55,53,https://stats.ncaa.org/players/4854486
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854487,22,Drew Ellis,Drew,Ellis,So.,INF,,,,,,,24,24,https://stats.ncaa.org/players/4854487
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854488,25,Thomas Byelick,Thomas,Byelick,So.,P,,,,,,,14,13,https://stats.ncaa.org/players/4854488
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854489,31,Jacob Watcher,Jacob,Watcher,So.,INF,,,,,,,45,32,https://stats.ncaa.org/players/4854489
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854490,32,Jordan Buster,Jordan,Buster,So.,P,,,,,,,28,1,https://stats.ncaa.org/players/4854490
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854491,34,Mark Pipkin,Mark,Pipkin,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4854491
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4854492,37,Ryan Stamler,Ryan,Stamler,So.,P,,,,,,,24,0,https://stats.ncaa.org/players/4854492
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4900129,5,Barrett Charpia,Barrett,Charpia,Jr.,OF,,,,,,,36,26,https://stats.ncaa.org/players/4900129
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4900130,8,Steven Hansen,Steven,Hansen,Jr.,OF,,,,,,,50,29,https://stats.ncaa.org/players/4900130
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4900131,17,Austin Mapes,Austin,Mapes,Jr.,OF,,,,,,,25,25,https://stats.ncaa.org/players/4900131
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4900132,30,Beau Strickland,Beau,Strickland,So.,P,,,,,,,24,0,https://stats.ncaa.org/players/4900132
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4908006,6,Stephen Windham,Stephen,Windham,Sr.,C,,,,,,,57,57,https://stats.ncaa.org/players/4908006
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4908007,29,Zach Lavery,Zach,Lavery,Jr.,P,,,,,,,36,1,https://stats.ncaa.org/players/4908007
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4911422,3,Bret Hines,Bret,Hines,Sr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/4911422
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4911424,9,Jason Smith,Jason,Smith,Jr.,OF,,,,,,,52,42,https://stats.ncaa.org/players/4911424
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4911428,36,Nate Brecklin,Nate,Brecklin,Sr.,P,,,,,,,12,1,https://stats.ncaa.org/players/4911428
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4998971,20,Dylan Spence,Dylan,Spence,Fr.,P,,,,,,,16,4,https://stats.ncaa.org/players/4998971
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4998972,23,Morgan Foulks,Morgan,Foulks,Fr.,P,,,,,,,11,4,https://stats.ncaa.org/players/4998972
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4998973,24,Ben Peden,Ben,Peden,Fr.,1B,,,,,,,53,44,https://stats.ncaa.org/players/4998973
2016,2015-16,MBA,1,I,SoCon,141,The Citadel,4998974,33,Johnny Croley,Johnny,Croley,Fr.,P,,,,,,,18,0,https://stats.ncaa.org/players/4998974
